;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-09 23:34:00.600000+00:00;84840.6;113.2;2.38;-0.05110557180270317
2023-09-09 23:34:04.600000+00:00;84844.6;114.2;2.4;-0.032821790994010704
2023-09-09 23:34:08.600000+00:00;84848.6;115.1;2.42;-0.016366388266187644
2023-09-09 23:34:12.600000+00:00;84852.6;115.5;2.43;-0.009052875942710554
2023-09-09 23:34:16.600000+00:00;84856.6;116.1;2.44;-0.0019173925425048192
2023-09-09 23:34:20.600000+00:00;84860.6;116.6;2.45;-0.01105928294685105
2023-09-09 23:34:24.600000+00:00;84864.6;117.0;2.46;-0.018372795270328143
2023-09-09 23:34:28.600000+00:00;84868.6;117.3;2.46;-0.02385792951293583
2023-09-09 23:34:32.600000+00:00;84872.6;117.6;2.47;-0.029343063755543512
2023-09-09 23:34:36.600000+00:00;84876.6;117.7;2.47;-0.03117144183641292
2023-09-09 23:34:40.600000+00:00;84880.6;118.0;2.48;-0.0366565760790206
2023-09-09 23:34:44.600000+00:00;84884.6;118.4;2.49;-0.04397008840249769
2023-09-09 23:34:48.600000+00:00;84888.6;118.7;2.49;-0.049455222645105386
2023-09-09 23:34:52.600000+00:00;84892.6;119.2;2.5;-0.05859711304945161
2023-09-09 23:34:56.600000+00:00;84896.6;120.0;2.52;-0.07322413769640553
2023-09-09 23:35:00.600000+00:00;84900.6;120.3;2.53;-0.07870927193901323
2023-09-09 23:35:04.600000+00:00;84904.6;120.4;2.53;-0.08053765001988263
2023-09-09 23:35:08.600000+00:00;84908.6;120.5;2.53;-0.08236602810075176
2023-09-09 23:35:12.600000+00:00;84912.6;121.8;2.56;-0.10613494315205192
2023-09-09 23:35:16.600000+00:00;84916.6;124.1;2.61;0.08333054933577
2023-09-09 23:35:20.600000+00:00;84920.6;125.8;2.64;0.10080917147387453
2023-09-09 23:35:24.600000+00:00;84924.6;126.4;2.65;0.10697809693438208
2023-09-09 23:35:28.600000+00:00;84928.6;126.6;2.66;0.10903440542121778
2023-09-09 23:35:32.600000+00:00;84932.6;126.1;2.65;0.10389363420412823
2023-09-09 23:35:36.600000+00:00;84936.6;125.0;2.63;0.09258393752653127
2023-09-09 23:35:40.600000+00:00;84940.6;123.9;2.6;0.0812742408489343
2023-09-09 23:35:44.600000+00:00;84944.6;124.2;2.61;0.08435870357918801
2023-09-09 23:35:48.600000+00:00;84948.6;124.5;2.61;0.08744316630944171
2023-09-09 23:35:52.600000+00:00;84952.6;124.5;2.61;0.08744316630944171
2023-09-09 23:35:56.600000+00:00;84956.6;125.7;2.64;0.09978101723045668
2023-09-09 23:36:00.600000+00:00;84960.6;127.2;2.67;0.11520333088172535
2023-09-09 23:36:04.600000+00:00;84964.6;127.7;2.68;0.12034410209881491
2023-09-09 23:36:08.600000+00:00;84968.6;127.7;2.68;0.12034410209881491
2023-09-09 23:36:12.600000+00:00;84972.6;127.1;2.67;0.11417517663830734
2023-09-09 23:36:16.600000+00:00;84976.6;127.0;2.67;0.1131470223948895
2023-09-09 23:36:20.600000+00:00;84980.6;126.9;2.66;0.11211886815147164
2023-09-09 23:36:24.600000+00:00;84984.6;126.2;2.65;0.10492178844754624
2023-09-09 23:36:28.600000+00:00;84988.6;124.6;2.62;0.08847132055285956
2023-09-09 23:36:32.600000+00:00;84992.6;123.5;2.59;0.0771616238752626
2023-09-09 23:36:36.600000+00:00;84996.6;123.1;2.59;0.0730490069015909
2023-09-09 23:36:40.600000+00:00;85000.6;122.9;2.58;0.0709926984147552
2023-09-09 23:36:44.600000+00:00;85004.6;122.5;2.57;0.06688008144108348
2023-09-09 23:36:48.600000+00:00;85008.6;122.7;2.58;0.06893638992791934
2023-09-09 23:36:52.600000+00:00;85012.6;123.2;2.59;0.0740771611450089
2023-09-09 23:36:56.600000+00:00;85016.6;123.3;2.59;0.07510531538842674
2023-09-09 23:37:00.600000+00:00;85020.6;123.2;2.59;0.0740771611450089
2023-09-09 23:37:04.600000+00:00;85024.6;123.6;2.59;0.07818977811868044
2023-09-09 23:37:08.600000+00:00;85028.6;123.8;2.6;0.0802460866055163
2023-09-09 23:37:12.600000+00:00;85032.6;123.9;2.6;0.0812742408489343
2023-09-09 23:37:16.600000+00:00;85036.6;123.7;2.6;0.07921793236209845
2023-09-09 23:37:20.600000+00:00;85040.6;123.5;2.59;0.0771616238752626
2023-09-09 23:37:24.600000+00:00;85044.6;123.5;2.59;0.0771616238752626
2023-09-09 23:37:28.600000+00:00;85048.6;123.8;2.6;0.0802460866055163
2023-09-09 23:37:32.600000+00:00;85052.6;124.0;2.6;0.08230239509235215
2023-09-09 23:37:36.600000+00:00;85056.6;123.9;2.6;0.0812742408489343
2023-09-09 23:37:40.600000+00:00;85060.6;123.9;2.6;0.0812742408489343
2023-09-09 23:37:44.600000+00:00;85064.6;124.0;2.6;0.08230239509235215
2023-09-09 23:37:48.600000+00:00;85068.6;124.3;2.61;0.08538685782260585
2023-09-09 23:37:52.600000+00:00;85072.6;124.5;2.61;0.08744316630944171
2023-09-09 23:37:56.600000+00:00;85076.6;124.9;2.62;0.09155578328311341
2023-09-09 23:38:00.600000+00:00;85080.6;125.5;2.64;0.09772470874362083
2023-09-09 23:38:04.600000+00:00;85084.6;126.0;2.65;0.10286547996071038
2023-09-09 23:38:08.600000+00:00;85088.6;126.7;2.66;0.1100625596646358
2023-09-09 23:38:12.600000+00:00;85092.6;127.9;2.69;0.12240041058565075
2023-09-09 23:38:16.600000+00:00;85096.6;128.8;2.7;0.131653798776412
2023-09-09 23:38:20.600000+00:00;85100.6;128.9;2.71;0.13268195301982988
2023-09-09 23:38:24.600000+00:00;85104.6;129.0;2.71;0.13371010726324772
2023-09-09 23:38:28.600000+00:00;85108.6;129.0;2.71;0.13371010726324772
2023-09-09 23:38:32.600000+00:00;85112.6;128.8;2.7;0.131653798776412
2023-09-09 23:38:36.600000+00:00;85116.6;128.6;2.7;0.129597490289576
2023-09-09 23:38:40.600000+00:00;85120.6;129.0;2.71;0.13371010726324772
2023-09-09 23:38:44.600000+00:00;85124.6;130.0;2.73;0.14399164969742684
2023-09-09 23:38:48.500000+00:00;85128.5;131.6;2.76;0.16044211759211338
2023-09-09 23:38:52.600000+00:00;85132.6;133.2;2.8;0.17689258548679987
2023-09-09 23:38:56.600000+00:00;85136.6;133.9;2.81;0.18408966519072545
2023-09-09 23:39:00.600000+00:00;85140.6;133.3;2.8;0.17792073973021805
2023-09-09 23:39:04.600000+00:00;85144.6;133.2;2.8;0.17689258548679987
2023-09-09 23:39:08.600000+00:00;85148.6;133.7;2.81;0.18203335670388943
2023-09-09 23:39:12.500000+00:00;85152.5;134.3;2.82;0.18820228216439716
2023-09-09 23:39:16.500000+00:00;85156.5;134.3;2.82;0.18820228216439716
2023-09-09 23:39:20.600000+00:00;85160.6;134.0;2.81;0.1851178194341433
2023-09-09 23:39:24.600000+00:00;85164.6;133.8;2.81;0.1830615109473076
2023-09-09 23:39:28.500000+00:00;85168.5;132.5;2.78;0.16969550578287462
2023-09-09 23:39:32.500000+00:00;85172.5;129.6;2.72;0.13987903272375515
2023-09-09 23:39:36.600000+00:00;85176.6;128.1;2.69;0.12445671907248645
2023-09-09 23:39:40.600000+00:00;85180.6;128.3;2.69;0.12651302755932245
2023-09-09 23:39:44.600000+00:00;85184.6;128.4;2.7;0.1275411818027403
2023-09-09 23:39:48.600000+00:00;85188.6;127.3;2.67;0.1162314851251432
2023-09-09 23:39:52.600000+00:00;85192.6;127.0;2.67;0.1131470223948895
2023-09-09 23:39:56.500000+00:00;85196.5;128.1;2.69;0.12445671907248645
2023-09-09 23:40:00.500000+00:00;85200.5;130.0;2.73;0.14399164969742684
2023-09-09 23:40:04.600000+00:00;85204.6;132.3;2.78;0.1676391972960389
2023-09-09 23:40:08.600000+00:00;85208.6;134.2;2.82;0.18717412792097898
2023-09-09 23:40:12.600000+00:00;85212.6;135.3;2.84;0.19848382459857628
2023-09-09 23:40:16.600000+00:00;85216.6;135.1;2.84;0.19642751611174025
2023-09-09 23:40:20.600000+00:00;85220.6;134.6;2.83;0.1912867448946507
2023-09-09 23:40:24.600000+00:00;85224.6;135.0;2.83;0.1953993618683224
2023-09-09 23:40:28.600000+00:00;85228.6;135.5;2.85;0.20054013308541196
2023-09-09 23:40:32.600000+00:00;85232.6;135.9;2.85;0.20465275005908368
2023-09-09 23:40:36.600000+00:00;85236.6;136.4;2.86;0.20979352127617323
2023-09-09 23:40:40.600000+00:00;85240.6;136.6;2.87;0.21184982976300892
2023-09-09 23:40:44.600000+00:00;85244.6;136.4;2.87;0.20979352127617323
2023-09-09 23:40:48.600000+00:00;85248.6;136.8;2.87;0.21390613824984495
2023-09-09 23:40:52.600000+00:00;85252.6;137.2;2.88;0.21801875522351633
2023-09-09 23:40:56.600000+00:00;85256.6;137.5;2.89;0.2211032179537702
2023-09-09 23:41:00.600000+00:00;85260.6;137.9;2.9;0.2252158349274419
2023-09-09 23:41:04.600000+00:00;85264.6;138.1;2.9;0.2272721434142776
2023-09-09 23:41:08.600000+00:00;85268.6;138.0;2.9;0.22624398917085975
2023-09-09 23:41:12.600000+00:00;85272.6;138.7;2.91;0.23344106887478502
2023-09-09 23:41:16.600000+00:00;85276.6;139.8;2.94;0.2447507655523823
2023-09-09 23:41:20.600000+00:00;85280.6;140.3;2.95;0.24989153676947184
2023-09-09 23:41:24.600000+00:00;85284.6;139.8;2.94;0.2447507655523823
2023-09-09 23:41:28.600000+00:00;85288.6;140.5;2.95;0.25194784525630753
2023-09-09 23:41:32.600000+00:00;85292.6;141.4;2.97;0.2612012334470688
2023-09-09 23:41:36.600000+00:00;85296.6;141.6;2.97;0.2632575419339045
2023-09-09 23:41:40.600000+00:00;85300.6;140.7;2.96;0.2540041537431432
2023-09-09 23:41:44.600000+00:00;85304.6;140.1;2.94;0.24783522828263582
2023-09-09 23:41:48.600000+00:00;85308.6;140.5;2.95;0.25194784525630753
2023-09-09 23:41:52.600000+00:00;85312.6;141.6;2.97;0.2632575419339045
2023-09-09 23:41:56.600000+00:00;85316.6;142.1;2.98;0.26839831315099405
2023-09-09 23:42:00.600000+00:00;85320.6;141.9;2.98;0.26634200466415836
2023-09-09 23:42:04.600000+00:00;85324.6;141.1;2.96;0.25811677071681494
2023-09-09 23:42:08.600000+00:00;85328.6;140.2;2.94;0.2488633825260537
2023-09-09 23:42:12.600000+00:00;85332.6;139.8;2.94;0.2447507655523823
2023-09-09 23:42:16.600000+00:00;85336.6;139.4;2.93;0.24063814857871058
2023-09-09 23:42:20.600000+00:00;85340.6;139.2;2.92;0.23858184009187458
2023-09-09 23:42:24.600000+00:00;85344.6;140.1;2.94;0.24783522828263582
2023-09-09 23:42:28.600000+00:00;85348.6;140.1;2.94;0.24783522828263582
2023-09-09 23:42:32.600000+00:00;85352.6;140.0;2.94;0.24680707403921798
2023-09-09 23:42:36.600000+00:00;85356.6;139.7;2.93;0.24372261130896414
2023-09-09 23:42:40.600000+00:00;85360.6;139.1;2.92;0.2375536858484567
2023-09-09 23:42:44.600000+00:00;85364.6;138.6;2.91;0.23241291463136715
2023-09-09 23:42:48.600000+00:00;85368.6;138.8;2.91;0.23446922311820317
2023-09-09 23:42:52.600000+00:00;85372.6;139.1;2.92;0.2375536858484567
2023-09-09 23:42:56.600000+00:00;85376.6;139.9;2.94;0.24577891979580013
2023-09-09 23:43:00.600000+00:00;85380.6;140.2;2.94;0.2488633825260537
2023-09-09 23:43:04.600000+00:00;85384.6;140.2;2.94;0.2488633825260537
2023-09-09 23:43:08.600000+00:00;85388.6;140.2;2.94;0.2488633825260537
2023-09-09 23:43:12.600000+00:00;85392.6;140.1;2.94;0.24783522828263582
2023-09-09 23:43:16.600000+00:00;85396.6;139.9;2.94;0.24577891979580013
2023-09-09 23:43:20.600000+00:00;85400.6;139.8;2.94;0.2447507655523823
2023-09-09 23:43:24.600000+00:00;85404.6;139.7;2.93;0.24372261130896414
2023-09-09 23:43:28.600000+00:00;85408.6;139.9;2.94;0.24577891979580013
2023-09-09 23:43:32.600000+00:00;85412.6;139.9;2.94;0.24577891979580013
2023-09-09 23:43:36.600000+00:00;85416.6;139.9;2.94;0.24577891979580013
2023-09-09 23:43:40.600000+00:00;85420.6;140.0;2.94;0.24680707403921798
2023-09-09 23:43:44.600000+00:00;85424.6;140.6;2.95;0.2529759994997254
2023-09-09 23:43:48.600000+00:00;85428.6;140.6;2.95;0.2529759994997254
2023-09-09 23:43:52.600000+00:00;85432.6;140.4;2.95;0.2509196910128897
2023-09-09 23:43:56.600000+00:00;85436.6;140.6;2.95;0.2529759994997254
2023-09-09 23:44:00.600000+00:00;85440.6;141.2;2.96;0.2591449249602328
2023-09-09 23:44:04.600000+00:00;85444.6;141.8;2.98;0.2653138504207405
2023-09-09 23:44:08.600000+00:00;85448.6;142.5;2.99;0.27251093012466576
2023-09-09 23:44:12.600000+00:00;85452.6;142.8;3.0;0.27559539285491963
2023-09-09 23:44:16.600000+00:00;85456.6;143.0;3.0;0.2776517013417553
2023-09-09 23:44:20.600000+00:00;85460.6;143.0;3.0;0.2776517013417553
2023-09-09 23:44:24.600000+00:00;85464.6;142.8;3.0;0.27559539285491963
2023-09-09 23:44:28.600000+00:00;85468.6;142.1;2.98;0.26839831315099405
2023-09-09 23:44:32.600000+00:00;85472.6;142.0;2.98;0.2673701589075762
2023-09-09 23:44:36.600000+00:00;85476.6;142.4;2.99;0.2714827758812479
2023-09-09 23:44:40.600000+00:00;85480.6;142.6;2.99;0.2735390843680836
2023-09-09 23:44:44.600000+00:00;85484.6;142.0;2.98;0.2673701589075762
2023-09-09 23:44:48.600000+00:00;85488.6;141.7;2.98;0.26428569617732234
2023-09-09 23:44:52.600000+00:00;85492.6;141.8;2.98;0.2653138504207405
2023-09-09 23:44:56.600000+00:00;85496.6;141.7;2.98;0.26428569617732234
2023-09-09 23:45:00.600000+00:00;85500.6;141.7;2.97;0.26428569617732234
2023-09-09 23:45:04.600000+00:00;85504.6;141.6;2.97;0.2632575419339045
2023-09-09 23:45:08.600000+00:00;85508.6;140.9;2.96;0.25606046222997925
2023-09-09 23:45:12.600000+00:00;85512.6;140.7;2.95;0.2540041537431432
2023-09-09 23:45:16.600000+00:00;85516.6;140.8;2.96;0.2550323079865614
2023-09-09 23:45:20.600000+00:00;85520.6;140.8;2.96;0.2550323079865614
2023-09-09 23:45:24.600000+00:00;85524.6;140.3;2.95;0.24989153676947184
2023-09-09 23:45:28.600000+00:00;85528.6;140.2;2.94;0.2488633825260537
2023-09-09 23:45:32.600000+00:00;85532.6;139.8;2.94;0.2447507655523823
2023-09-09 23:45:36.600000+00:00;85536.6;139.5;2.93;0.24166630282212842
2023-09-09 23:45:40.600000+00:00;85540.6;139.2;2.92;0.23858184009187458
2023-09-09 23:45:44.600000+00:00;85544.6;139.1;2.92;0.2375536858484567
2023-09-09 23:45:48.600000+00:00;85548.6;139.0;2.92;0.23652553160503886
2023-09-09 23:45:52.500000+00:00;85552.5;139.2;2.92;0.23858184009187458
2023-09-09 23:45:56.500000+00:00;85556.5;140.0;2.94;0.24680707403921798
2023-09-09 23:46:00.600000+00:00;85560.6;141.2;2.96;0.2591449249602328
2023-09-09 23:46:04.500000+00:00;85564.5;141.9;2.98;0.26634200466415836
2023-09-09 23:46:08.500000+00:00;85568.5;142.5;2.99;0.27251093012466576
2023-09-09 23:46:12.500000+00:00;85572.5;142.3;2.99;0.2704546216378301
2023-09-09 23:46:16.500000+00:00;85576.5;142.6;3.0;0.2735390843680836
2023-09-09 23:46:20.600000+00:00;85580.6;142.9;3.0;0.2766235470983375
2023-09-09 23:46:24.500000+00:00;85584.5;142.9;3.0;0.2766235470983375
2023-09-09 23:46:28.500000+00:00;85588.5;142.6;3.0;0.2735390843680836
2023-09-09 23:46:32.600000+00:00;85592.6;142.7;3.0;0.27456723861150145
2023-09-09 23:46:36.500000+00:00;85596.5;142.8;3.0;0.27559539285491963
2023-09-09 23:46:40.600000+00:00;85600.6;142.6;3.0;0.2735390843680836
2023-09-09 23:46:44.500000+00:00;85604.5;141.7;2.98;0.26428569617732234
2023-09-09 23:46:48.500000+00:00;85608.5;141.1;2.96;0.25811677071681494
2023-09-09 23:46:52.500000+00:00;85612.5;141.2;2.96;0.2591449249602328
2023-09-09 23:46:56.600000+00:00;85616.6;141.7;2.97;0.26428569617732234
2023-09-09 23:47:00.500000+00:00;85620.5;141.9;2.98;0.26634200466415836
2023-09-09 23:47:04.500000+00:00;85624.5;142.0;2.98;0.2673701589075762
2023-09-09 23:47:08.500000+00:00;85628.5;142.0;2.98;0.2673701589075762
2023-09-09 23:47:12.600000+00:00;85632.6;142.4;2.99;0.2714827758812479
2023-09-09 23:47:16.500000+00:00;85636.5;142.5;2.99;0.27251093012466576
2023-09-09 23:47:20.500000+00:00;85640.5;142.7;3.0;0.27456723861150145
2023-09-09 23:47:24.600000+00:00;85644.6;142.8;3.0;0.27559539285491963
2023-09-09 23:47:28.500000+00:00;85648.5;143.2;3.01;0.279708009828591
2023-09-09 23:47:32.500000+00:00;85652.5;143.3;3.01;0.2807361640720092
2023-09-09 23:47:36.500000+00:00;85656.5;144.1;3.03;0.2889613980193523
2023-09-09 23:47:40.500000+00:00;85660.5;146.0;3.07;0.30838576840374704
2023-09-09 23:47:44.600000+00:00;85664.6;147.6;3.1;0.3246221711694032
2023-09-09 23:47:48.500000+00:00;85668.5;148.5;3.12;0.33375514772508486
2023-09-09 23:47:52.500000+00:00;85672.5;149.4;3.14;0.34288812428076654
2023-09-09 23:47:56.500000+00:00;85676.5;149.6;3.14;0.34491767462647344
2023-09-09 23:48:00.500000+00:00;85680.5;149.5;3.14;0.34390289945361996
2023-09-09 23:48:04.500000+00:00;85684.5;149.3;3.13;0.34187334910791306
2023-09-09 23:48:08.500000+00:00;85688.5;149.7;3.14;0.3459324497993269
2023-09-09 23:48:12.500000+00:00;85692.5;151.2;3.18;0.36115407739212957
2023-09-09 23:48:16.500000+00:00;85696.5;153.3;3.22;0.3824643560220536
2023-09-09 23:48:20.500000+00:00;85700.5;153.9;3.23;0.3885530070591746
2023-09-09 23:48:24.500000+00:00;85704.5;154.1;3.24;0.3905825574048815
2023-09-09 23:48:28.500000+00:00;85708.5;154.8;3.25;0.3976859836148563
2023-09-09 23:48:32.500000+00:00;85712.5;155.4;3.26;0.4037746346519773
2023-09-09 23:48:36.500000+00:00;85716.5;155.6;3.27;0.4058041849976842
2023-09-09 23:48:40.500000+00:00;85720.5;156.3;3.28;0.41290761120765895
2023-09-09 23:48:44.500000+00:00;85724.5;156.6;3.29;0.4159519367262194
2023-09-09 23:48:48.500000+00:00;85728.5;156.8;3.29;0.41798148707192656
2023-09-09 23:48:52.500000+00:00;85732.5;156.1;3.28;0.4108780608619518
2023-09-09 23:48:56.500000+00:00;85736.5;155.2;3.26;0.4017450843062701
2023-09-09 23:49:00.500000+00:00;85740.5;154.2;3.24;0.391597332577735
2023-09-09 23:49:04.500000+00:00;85744.5;154.0;3.23;0.3895677822320281
2023-09-09 23:49:08.500000+00:00;85748.5;154.7;3.25;0.39667120844200254
2023-09-09 23:49:12.500000+00:00;85752.5;156.4;3.28;0.41392238638051243
2023-09-09 23:49:16.500000+00:00;85756.5;158.3;3.32;0.43320311466472927
2023-09-09 23:49:20.500000+00:00;85760.5;160.9;3.38;0.45958726915892056
2023-09-09 23:49:24.500000+00:00;85764.5;162.7;3.42;0.4778532222702836
2023-09-09 23:49:28.500000+00:00;85768.5;162.8;3.42;0.47886799744313735
2023-09-09 23:49:32.500000+00:00;85772.5;162.6;3.42;0.4768384470974302
2023-09-09 23:49:36.500000+00:00;85776.5;164.9;3.46;0.5001782760730611
2023-09-09 23:49:40.500000+00:00;85780.5;168.6;3.54;0.5377249574686409
2023-09-09 23:49:44.500000+00:00;85784.5;172.6;3.62;0.5783159643827814
2023-09-09 23:49:48.500000+00:00;85788.5;175.7;3.69;0.5902260052587597
2023-09-09 23:49:52.500000+00:00;85792.5;176.6;3.71;0.581093028703078
2023-09-09 23:49:56.500000+00:00;85796.5;175.6;3.69;0.5912407804316131
2023-09-09 23:50:00.500000+00:00;85800.5;175.4;3.68;0.59327033077732
2023-09-09 23:50:04.500000+00:00;85804.5;176.2;3.7;0.585152129394492
2023-09-09 23:50:08.500000+00:00;85808.5;177.3;3.72;0.5739896024931032
2023-09-09 23:50:12.500000+00:00;85812.5;178.0;3.74;0.5668861762831288
2023-09-09 23:50:16.500000+00:00;85816.5;178.6;3.75;0.6420588864200167
2023-09-09 23:50:20.500000+00:00;85820.5;178.8;3.75;0.6442363159830601
2023-09-09 23:50:24.500000+00:00;85824.5;178.6;3.75;0.6420588864200167
2023-09-09 23:50:28.500000+00:00;85828.5;177.8;3.73;0.5689157266288356
2023-09-09 23:50:32.500000+00:00;85832.5;176.3;3.7;0.5841373542216384
2023-09-09 23:50:36.500000+00:00;85836.5;174.7;3.67;0.5996262430127052
2023-09-09 23:50:40.500000+00:00;85840.5;177.0;3.72;0.5770339280116639
2023-09-09 23:50:44.500000+00:00;85844.5;181.7;3.82;0.6758090446471863
2023-09-09 23:50:48.500000+00:00;85848.5;184.3;3.87;0.7041156289667482
2023-09-09 23:50:52.500000+00:00;85852.5;185.2;3.89;0.7139140620004423
2023-09-09 23:50:56.500000+00:00;85856.5;186.6;3.92;0.7291560689417448
2023-09-09 23:51:00.500000+00:00;85860.5;187.1;3.93;0.7345996428493528
2023-09-09 23:51:04.500000+00:00;85864.5;186.6;3.92;0.7291560689417448
2023-09-09 23:51:08.500000+00:00;85868.5;186.1;3.91;0.7237124950341368
2023-09-09 23:51:12.500000+00:00;85872.5;186.4;3.91;0.7269786393787017
2023-09-09 23:51:16.500000+00:00;85876.5;186.1;3.91;0.7237124950341368
2023-09-09 23:51:20.500000+00:00;85880.5;185.5;3.9;0.7171802063450072
2023-09-09 23:51:24.500000+00:00;85884.5;185.0;3.89;0.7117366324373993
2023-09-09 23:51:28.500000+00:00;85888.5;185.0;3.88;0.7117366324373993
2023-09-09 23:51:32.500000+00:00;85892.5;185.1;3.89;0.7128253472189208
2023-09-09 23:51:36.500000+00:00;85896.5;185.6;3.9;0.7182689211265287
2023-09-09 23:51:40.500000+00:00;85900.5;185.3;3.89;0.7150027767819642
2023-09-09 23:51:44.500000+00:00;85904.5;184.8;3.88;0.7095592028743561
2023-09-09 23:51:48.500000+00:00;85908.5;184.6;3.88;0.7073817733113128
2023-09-09 23:51:52.500000+00:00;85912.5;185.8;3.9;0.7204463506895722
2023-09-09 23:51:56.500000+00:00;85916.5;188.4;3.96;0.7487529350091338
2023-09-09 23:52:00.500000+00:00;85920.5;190.0;3.99;0.7661723715134793
2023-09-09 23:52:04.500000+00:00;85924.5;187.2;3.93;0.7356883576308744
2023-09-09 23:52:08.500000+00:00;85928.5;184.3;3.87;0.7041156289667482
2023-09-09 23:52:12.500000+00:00;85932.5;184.1;3.87;0.7019381994037047
2023-09-09 23:52:16.500000+00:00;85936.5;184.0;3.86;0.7008494846221832
2023-09-09 23:52:20.500000+00:00;85940.5;183.0;3.84;0.6899623368069672
2023-09-09 23:52:24.500000+00:00;85944.5;182.7;3.84;0.6866961924624023
2023-09-09 23:52:28.500000+00:00;85948.5;182.6;3.83;0.6856074776808807
2023-09-09 23:52:32.500000+00:00;85952.5;182.8;3.84;0.6877849072439242
2023-09-09 23:52:36.500000+00:00;85956.5;183.1;3.84;0.6910510515884888
2023-09-09 23:52:40.500000+00:00;85960.5;183.7;3.86;0.6975833402776183
2023-09-09 23:52:44.500000+00:00;85964.5;184.3;3.87;0.7041156289667482
2023-09-09 23:52:48.500000+00:00;85968.5;185.0;3.88;0.7117366324373993
2023-09-09 23:52:52.500000+00:00;85972.5;185.5;3.9;0.7171802063450072
2023-09-09 23:52:56.500000+00:00;85976.5;185.8;3.9;0.7204463506895722
2023-09-09 23:53:00.500000+00:00;85980.5;185.1;3.89;0.7128253472189208
2023-09-09 23:53:04.500000+00:00;85984.5;184.8;3.88;0.7095592028743561
2023-09-09 23:53:08.500000+00:00;85988.5;184.9;3.88;0.7106479176558778
2023-09-09 23:53:12.500000+00:00;85992.5;185.7;3.9;0.7193576359080504
2023-09-09 23:53:16.500000+00:00;85996.5;187.4;3.94;0.7378657871939177
2023-09-09 23:53:20.500000+00:00;86000.5;189.9;3.99;0.7650836567319577
2023-09-09 23:53:24.500000+00:00;86004.5;192.2;4.04;0.7901240967069544
2023-09-09 23:53:28.500000+00:00;86008.5;195.0;4.09;0.8206081105895593
2023-09-09 23:53:32.500000+00:00;86012.5;195.4;4.1;0.8249629697156458
2023-09-09 23:53:36.500000+00:00;86016.5;195.4;4.1;0.8249629697156458
2023-09-09 23:53:40.500000+00:00;86020.5;196.9;4.14;0.8412936914384698
2023-09-09 23:53:44.500000+00:00;86024.5;199.6;4.19;0.8706889905395528
2023-09-09 23:53:48.500000+00:00;86028.5;203.1;4.26;0.9087940078928088
2023-09-09 23:53:52.500000+00:00;86032.5;205.9;4.32;0.9392780217754139
2023-09-09 23:53:56.500000+00:00;86036.5;206.6;4.34;0.946899025246065
2023-09-09 23:54:00.500000+00:00;86040.5;207.3;4.35;0.9545200287167163
2023-09-09 23:54:04.500000+00:00;86044.5;206.4;4.33;0.9447215956830218
2023-09-09 23:54:08.500000+00:00;86048.5;202.2;4.25;0.8989955748591144
