;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-19 18:30:30.400000+00:00;66630.4;203.0;4.26;0.981454718343686
2023-09-19 18:30:34.400000+00:00;66634.4;199.4;4.19;0.9783500164841883
2023-09-19 18:30:38.400000+00:00;66638.4;195.7;4.11;0.9370382161683922
2023-09-19 18:30:42.400000+00:00;66642.4;194.0;4.07;0.9180571187259996
2023-09-19 18:30:46.400000+00:00;66646.4;197.5;4.15;0.9571358487544552
2023-09-19 18:30:50.400000+00:00;66650.4;200.6;4.21;0.9917484382082301
2023-09-19 18:30:54.400000+00:00;66654.4;199.3;4.19;0.9772334813405182
2023-09-19 18:30:58.400000+00:00;66658.4;195.8;4.11;0.9381547513120626
2023-09-19 18:31:02.400000+00:00;66662.4;193.5;4.06;0.9124744430076488
2023-09-19 18:31:06.400000+00:00;66666.4;193.1;4.05;0.9080083024329682
2023-09-19 18:31:10.400000+00:00;66670.4;193.0;4.05;0.906891767289298
2023-09-19 18:31:14.400000+00:00;66674.4;192.0;4.03;0.8957264158525964
2023-09-19 18:31:18.400000+00:00;66678.4;191.2;4.01;0.8867941347032351
2023-09-19 18:31:22.400000+00:00;66682.4;190.2;3.99;0.8756287832665335
2023-09-19 18:31:26.400000+00:00;66686.4;190.2;3.99;0.8756287832665335
2023-09-19 18:31:30.400000+00:00;66690.4;190.4;4.0;0.8778618535538739
2023-09-19 18:31:34.400000+00:00;66694.4;189.7;3.98;0.8700461075481827
2023-09-19 18:31:38.400000+00:00;66698.4;188.4;3.96;0.8555311506804708
2023-09-19 18:31:42.400000+00:00;66702.4;187.8;3.94;0.8488319398184498
2023-09-19 18:31:46.400000+00:00;66706.4;186.7;3.92;0.8365500532380779
2023-09-19 18:31:50.400000+00:00;66710.4;185.5;3.9;0.823151631514036
2023-09-19 18:31:54.400000+00:00;66714.4;184.6;3.88;0.8131028152210046
2023-09-19 18:31:58.400000+00:00;66718.4;184.1;3.87;0.8075201395026538
2023-09-19 18:32:02.400000+00:00;66722.4;183.5;3.85;0.8008209286406329
2023-09-19 18:32:06.400000+00:00;66726.4;183.1;3.85;0.7963547880659522
2023-09-19 18:32:10.400000+00:00;66730.4;181.8;3.82;0.7818398311982403
2023-09-19 18:32:14.400000+00:00;66734.4;180.5;3.79;0.7673248743305281
2023-09-19 18:32:18.400000+00:00;66738.4;179.4;3.77;0.7550429877501563
2023-09-19 18:32:22.400000+00:00;66742.4;179.5;3.77;0.7561595228938265
2023-09-19 18:32:26.400000+00:00;66746.4;179.6;3.77;0.7572760580374965
2023-09-19 18:32:30.400000+00:00;66750.4;178.7;3.75;0.7472272417444651
2023-09-19 18:32:34.400000+00:00;66754.4;179.7;3.77;0.7583925931811667
2023-09-19 18:32:38.400000+00:00;66758.4;182.0;3.82;0.7840729014855805
2023-09-19 18:32:42.400000+00:00;66762.4;181.1;3.8;0.774024085192549
2023-09-19 18:32:46.400000+00:00;66766.4;181.9;3.82;0.7829563663419103
2023-09-19 18:32:50.400000+00:00;66770.4;186.2;3.91;0.830967377519727
2023-09-19 18:32:54.400000+00:00;66774.4;188.8;3.96;0.8599972912551515
2023-09-19 18:32:58.400000+00:00;66778.4;189.3;3.98;0.8655799669735023
2023-09-19 18:33:02.400000+00:00;66782.4;190.1;3.99;0.8745122481228633
2023-09-19 18:33:06.400000+00:00;66786.4;190.3;4.0;0.8767453184102039
2023-09-19 18:33:10.400000+00:00;66790.4;190.5;4.0;0.8789783886975441
2023-09-19 18:33:14.400000+00:00;66794.4;190.4;4.0;0.8778618535538739
2023-09-19 18:33:18.400000+00:00;66798.4;190.6;4.0;0.8800949238412141
2023-09-19 18:33:22.400000+00:00;66802.4;190.7;4.0;0.8812114589848843
2023-09-19 18:33:26.400000+00:00;66806.4;190.6;4.0;0.8800949238412141
2023-09-19 18:33:30.400000+00:00;66810.4;190.2;4.0;0.8756287832665335
2023-09-19 18:33:34.400000+00:00;66814.4;189.9;3.99;0.8722791778355231
2023-09-19 18:33:38.400000+00:00;66818.4;189.3;3.98;0.8655799669735023
2023-09-19 18:33:42.400000+00:00;66822.4;189.1;3.97;0.8633468966861617
2023-09-19 18:33:46.400000+00:00;66826.4;188.3;3.95;0.8544146155368006
2023-09-19 18:33:50.400000+00:00;66830.4;187.8;3.94;0.8488319398184498
2023-09-19 18:33:54.400000+00:00;66834.4;188.1;3.95;0.8521815452494601
2023-09-19 18:33:58.400000+00:00;66838.4;188.8;3.97;0.8599972912551515
2023-09-19 18:34:02.400000+00:00;66842.4;189.3;3.98;0.8655799669735023
2023-09-19 18:34:06.400000+00:00;66846.4;189.5;3.98;0.8678130372608425
2023-09-19 18:34:10.400000+00:00;66850.4;188.4;3.96;0.8555311506804708
2023-09-19 18:34:14.400000+00:00;66854.4;187.2;3.93;0.8421327289564287
2023-09-19 18:34:18.400000+00:00;66858.4;186.5;3.92;0.8343169829507376
2023-09-19 18:34:22.400000+00:00;66862.4;186.5;3.92;0.8343169829507376
2023-09-19 18:34:26.400000+00:00;66866.4;187.0;3.93;0.8398996586690884
2023-09-19 18:34:30.400000+00:00;66870.4;187.6;3.94;0.8465988695311093
2023-09-19 18:34:34.400000+00:00;66874.4;188.0;3.95;0.85106501010579
2023-09-19 18:34:38.400000+00:00;66878.4;188.6;3.96;0.8577642209678109
2023-09-19 18:34:42.400000+00:00;66882.4;188.8;3.96;0.8599972912551515
2023-09-19 18:34:46.400000+00:00;66886.4;189.0;3.97;0.8622303615424917
2023-09-19 18:34:50.400000+00:00;66890.4;188.5;3.96;0.8566476858241409
2023-09-19 18:34:54.400000+00:00;66894.4;188.7;3.96;0.8588807561114811
2023-09-19 18:34:58.400000+00:00;66898.4;189.1;3.97;0.8633468966861617
2023-09-19 18:35:02.400000+00:00;66902.4;189.4;3.98;0.8666965021171723
2023-09-19 18:35:06.400000+00:00;66906.4;189.6;3.98;0.8689295724045125
2023-09-19 18:35:10.400000+00:00;66910.4;188.9;3.97;0.8611138263988216
2023-09-19 18:35:14.400000+00:00;66914.4;187.5;3.94;0.8454823343874392
2023-09-19 18:35:18.400000+00:00;66918.4;187.4;3.94;0.8443657992437692
2023-09-19 18:35:22.400000+00:00;66922.4;188.1;3.95;0.8521815452494601
2023-09-19 18:35:26.400000+00:00;66926.4;189.8;3.99;0.8711626426918531
2023-09-19 18:35:30.400000+00:00;66930.4;190.1;3.99;0.8745122481228633
2023-09-19 18:35:34.400000+00:00;66934.4;189.2;3.97;0.8644634318298319
2023-09-19 18:35:38.400000+00:00;66938.4;188.9;3.97;0.8611138263988216
2023-09-19 18:35:42.400000+00:00;66942.4;188.4;3.96;0.8555311506804708
2023-09-19 18:35:46.400000+00:00;66946.4;187.1;3.93;0.8410161938127585
2023-09-19 18:35:50.400000+00:00;66950.4;186.8;3.92;0.8376665883817482
2023-09-19 18:35:54.400000+00:00;66954.4;187.0;3.93;0.8398996586690884
2023-09-19 18:35:58.400000+00:00;66958.4;188.4;3.96;0.8555311506804708
2023-09-19 18:36:02.400000+00:00;66962.4;189.9;3.99;0.8722791778355231
2023-09-19 18:36:06.400000+00:00;66966.4;191.7;4.03;0.8923768104215859
2023-09-19 18:36:10.400000+00:00;66970.4;193.5;4.06;0.9124744430076488
2023-09-19 18:36:14.400000+00:00;66974.4;195.9;4.11;0.9392712864557328
2023-09-19 18:36:18.400000+00:00;66978.4;197.7;4.15;0.9593689190417954
2023-09-19 18:36:22.400000+00:00;66982.4;199.4;4.19;0.9783500164841883
2023-09-19 18:36:26.400000+00:00;66986.4;201.3;4.23;0.9995641842139215
2023-09-19 18:36:30.400000+00:00;66990.4;201.8;4.24;0.9948531400677277
2023-09-19 18:36:34.300000+00:00;66994.3;200.2;4.2;0.9872822976335495
2023-09-19 18:36:38.300000+00:00;66998.3;198.5;4.17;0.9683012001911568
2023-09-19 18:36:42.300000+00:00;67002.3;198.0;4.16;0.962718524472806
2023-09-19 18:36:46.300000+00:00;67006.3;199.9;4.2;0.9839326922025391
2023-09-19 18:36:50.400000+00:00;67010.4;200.4;4.21;0.9895153679208899
2023-09-19 18:36:54.400000+00:00;67014.4;200.5;4.21;0.9906319030645601
2023-09-19 18:36:58.300000+00:00;67018.3;200.6;4.21;0.9917484382082301
2023-09-19 18:37:02.300000+00:00;67022.3;201.3;4.23;0.9995641842139215
2023-09-19 18:37:06.300000+00:00;67026.3;203.8;4.28;0.9725224371943246
2023-09-19 18:37:10.400000+00:00;67030.4;207.3;4.35;0.933443707165869
2023-09-19 18:37:14.400000+00:00;67034.4;210.3;4.42;0.8999476528557642
2023-09-19 18:37:18.300000+00:00;67038.3;211.8;4.45;1.1893211830044577
2023-09-19 18:37:22.300000+00:00;67042.3;209.9;4.41;0.9044137934304449
2023-09-19 18:37:26.400000+00:00;67046.4;208.1;4.37;0.9245114260165079
2023-09-19 18:37:30.300000+00:00;67050.3;210.2;4.41;0.9010641879994346
2023-09-19 18:37:34.300000+00:00;67054.3;214.2;4.5;1.2327560618120965
2023-09-19 18:37:38.300000+00:00;67058.3;214.1;4.5;1.2309462751951115
2023-09-19 18:37:42.300000+00:00;67062.3;214.1;4.5;1.2309462751951115
2023-09-19 18:37:46.300000+00:00;67066.3;217.3;4.56;1.2888594469386307
2023-09-19 18:37:50.300000+00:00;67070.3;220.9;4.64;1.3540117651500896
2023-09-19 18:37:54.300000+00:00;67074.3;220.0;4.62;1.3377236855972248
2023-09-19 18:37:58.400000+00:00;67078.4;217.2;4.56;1.2870496603216455
2023-09-19 18:38:02.400000+00:00;67082.4;217.5;4.57;1.2924790201726006
2023-09-19 18:38:06.300000+00:00;67086.3;219.0;4.6;1.3196258194273751
2023-09-19 18:38:10.300000+00:00;67090.3;217.4;4.57;1.2906692335556156
2023-09-19 18:38:14.300000+00:00;67094.3;213.0;4.47;1.211038622408277
2023-09-19 18:38:18.300000+00:00;67098.3;208.5;4.38;0.9200452854418272
2023-09-19 18:38:22.400000+00:00;67102.4;210.6;4.42;0.8965980474247539
2023-09-19 18:38:26.300000+00:00;67106.3;217.9;4.57;1.2997181666405404
2023-09-19 18:38:30.300000+00:00;67110.3;224.5;4.71;1.4191640833615482
2023-09-19 18:38:34.300000+00:00;67114.3;230.3;4.84;1.5241317071466765
2023-09-19 18:38:38.300000+00:00;67118.3;236.2;4.96;1.630909117548789
2023-09-19 18:38:42.300000+00:00;67122.3;237.8;4.99;1.659865703420549
2023-09-19 18:38:46.300000+00:00;67126.3;236.6;4.97;1.638148264016729
2023-09-19 18:38:50.300000+00:00;67130.3;235.5;4.94;1.6182406112298946
2023-09-19 18:38:54.300000+00:00;67134.3;234.9;4.93;1.607381891527985
2023-09-19 18:38:58.300000+00:00;67138.3;233.5;4.9;1.5820448788901953
2023-09-19 18:39:02.300000+00:00;67142.3;232.3;4.88;1.5603274394863758
2023-09-19 18:39:06.300000+00:00;67146.3;232.3;4.88;1.5603274394863758
2023-09-19 18:39:10.300000+00:00;67150.3;234.8;4.93;1.605572104911
2023-09-19 18:39:14.300000+00:00;67154.3;238.5;5.01;1.6725342097394436
2023-09-19 18:39:18.300000+00:00;67158.3;239.0;5.02;1.6815831428243684
2023-09-19 18:39:22.300000+00:00;67162.3;233.8;4.91;1.5874742387411502
2023-09-19 18:39:26.300000+00:00;67166.3;230.7;4.84;1.531370853614616
2023-09-19 18:39:30.300000+00:00;67170.3;235.0;4.93;1.6091916781449698
2023-09-19 18:39:34.300000+00:00;67174.3;243.7;5.12;1.7666431138226617
2023-09-19 18:39:38.300000+00:00;67178.3;250.9;5.27;1.8969477502455796
2023-09-19 18:39:42.300000+00:00;67182.3;255.5;5.37;1.980197934626888
2023-09-19 18:39:46.300000+00:00;67186.3;258.5;5.43;1.965508466863563
2023-09-19 18:39:50.300000+00:00;67190.3;262.8;5.52;1.8876876423332092
2023-09-19 18:39:54.300000+00:00;67194.3;265.4;5.57;1.8406331902916007
2023-09-19 18:39:58.300000+00:00;67198.3;265.8;5.58;1.8333940438236602
2023-09-19 18:40:02.300000+00:00;67202.3;265.0;5.57;1.8478723367595402
2023-09-19 18:40:06.300000+00:00;67206.3;264.8;5.56;1.8514919099935099
2023-09-19 18:40:10.300000+00:00;67210.3;265.8;5.58;1.8333940438236602
2023-09-19 18:40:14.300000+00:00;67214.3;268.7;5.64;1.7809102319310965
2023-09-19 18:40:18.300000+00:00;67218.3;273.0;5.73;1.7030894074007428
2023-09-19 18:40:22.300000+00:00;67222.3;279.1;5.86;1.5926924237646594
2023-09-19 18:40:26.300000+00:00;67226.3;284.6;5.98;1.4931541598304863
2023-09-19 18:40:30.300000+00:00;67230.3;287.9;6.05;2.2768124651868633
2023-09-19 18:40:34.300000+00:00;67234.3;288.2;6.05;2.2794651253556353
2023-09-19 18:40:38.300000+00:00;67238.3;288.5;6.06;2.282117785524407
2023-09-19 18:40:42.300000+00:00;67242.3;290.3;6.1;2.2980337465370373
2023-09-19 18:40:46.300000+00:00;67246.3;293.7;6.17;2.3280972284497827
2023-09-19 18:40:50.300000+00:00;67250.3;296.8;6.23;2.355508050193757
2023-09-19 18:40:54.300000+00:00;67254.3;299.8;6.29;2.382034651881474
2023-09-19 18:40:58.300000+00:00;67258.3;301.2;6.33;2.394413732669075
2023-09-19 18:41:02.300000+00:00;67262.3;302.1;6.34;2.4023717131753903
2023-09-19 18:41:06.300000+00:00;67266.3;302.7;6.36;2.4076770335129334
2023-09-19 18:41:10.300000+00:00;67270.3;303.6;6.38;2.415635014019249
2023-09-19 18:41:14.300000+00:00;67274.3;303.8;6.38;2.417403454131763
2023-09-19 18:41:18.300000+00:00;67278.3;304.6;6.4;2.424477214581821
2023-09-19 18:41:22.300000+00:00;67282.3;302.0;6.34;2.401487493119133
2023-09-19 18:41:26.300000+00:00;67286.3;300.0;6.3;2.3838030919939883
2023-09-19 18:41:30.300000+00:00;67290.3;304.1;6.39;2.420056114300535
2023-09-19 18:41:34.300000+00:00;67294.3;309.8;6.51;2.4704566575071967
2023-09-19 18:41:38.300000+00:00;67298.3;311.8;6.55;2.4881410586323414
2023-09-19 18:41:42.300000+00:00;67302.3;312.9;6.57;2.4978674792511706
2023-09-19 18:41:46.300000+00:00;67306.3;312.2;6.56;2.49167793885737
2023-09-19 18:41:50.300000+00:00;67310.3;312.1;6.55;2.4907937188011133
2023-09-19 18:41:54.300000+00:00;67314.3;313.0;6.57;2.498751699307428
2023-09-19 18:41:58.300000+00:00;67318.3;315.2;6.62;2.518204540545087
2023-09-19 18:42:02.300000+00:00;67322.3;316.4;6.64;2.528815181220174
2023-09-19 18:42:06.300000+00:00;67326.3;316.7;6.65;2.5314678413889453
2023-09-19 18:42:10.300000+00:00;67330.3;316.2;6.64;2.527046741107659
2023-09-19 18:42:14.300000+00:00;67334.3;316.0;6.64;2.525278300995145
2023-09-19 18:42:18.300000+00:00;67338.3;315.5;6.62;2.5208572007138588
2023-09-19 18:42:22.300000+00:00;67342.3;315.6;6.63;2.521741420770116
2023-09-19 18:42:26.300000+00:00;67346.3;315.3;6.62;2.5190887606013446
2023-09-19 18:42:30.300000+00:00;67350.3;315.2;6.62;2.518204540545087
2023-09-19 18:42:34.300000+00:00;67354.3;314.4;6.6;2.511130780095029
2023-09-19 18:42:38.300000+00:00;67358.3;313.7;6.59;2.5049412397012287
2023-09-19 18:42:42.300000+00:00;67362.3;312.9;6.57;2.4978674792511706
2023-09-19 18:42:46.300000+00:00;67366.3;312.9;6.57;2.4978674792511706
2023-09-19 18:42:50.300000+00:00;67370.3;312.5;6.56;2.4943305990261417
2023-09-19 18:42:54.300000+00:00;67374.3;312.4;6.56;2.4934463789698844
2023-09-19 18:42:58.300000+00:00;67378.3;311.3;6.54;2.483719958351055
2023-09-19 18:43:02.300000+00:00;67382.3;309.6;6.5;2.4686882173946825
2023-09-19 18:43:06.300000+00:00;67386.3;307.2;6.45;2.4474669360445085
2023-09-19 18:43:10.300000+00:00;67390.3;305.7;6.42;2.4342036352006504
2023-09-19 18:43:14.300000+00:00;67394.3;304.4;6.39;2.422708774469306
2023-09-19 18:43:18.300000+00:00;67398.3;303.9;6.38;2.41828767418802
2023-09-19 18:43:22.300000+00:00;67402.3;303.6;6.38;2.415635014019249
2023-09-19 18:43:26.300000+00:00;67406.3;303.3;6.37;2.412982353850477
2023-09-19 18:43:30.300000+00:00;67410.3;302.3;6.35;2.4041401532879045
2023-09-19 18:43:34.300000+00:00;67414.3;302.1;6.34;2.4023717131753903
2023-09-19 18:43:38.300000+00:00;67418.3;301.9;6.34;2.4006032730628752
2023-09-19 18:43:42.300000+00:00;67422.3;302.6;6.36;2.4067928134566765
2023-09-19 18:43:46.300000+00:00;67426.3;304.1;6.39;2.420056114300535
2023-09-19 18:43:50.300000+00:00;67430.3;306.1;6.43;2.4377405154256793
2023-09-19 18:43:54.300000+00:00;67434.3;307.0;6.45;2.4456984959319943
2023-09-19 18:43:58.300000+00:00;67438.3;308.0;6.47;2.4545406964945666
2023-09-19 18:44:02.300000+00:00;67442.3;308.7;6.48;2.460730236888367
2023-09-19 18:44:06.300000+00:00;67446.3;309.9;6.51;2.4713408775634536
2023-09-19 18:44:10.300000+00:00;67450.3;310.6;6.52;2.477530417957255
2023-09-19 18:44:14.300000+00:00;67454.3;311.6;6.54;2.486372618519827
2023-09-19 18:44:18.300000+00:00;67458.3;312.0;6.55;2.489909498744856
2023-09-19 18:44:22.300000+00:00;67462.3;312.9;6.57;2.4978674792511706
2023-09-19 18:44:26.300000+00:00;67466.3;313.0;6.57;2.498751699307428
2023-09-19 18:44:30.300000+00:00;67470.3;312.2;6.56;2.49167793885737
2023-09-19 18:44:34.300000+00:00;67474.3;309.9;6.51;2.4713408775634536
2023-09-19 18:44:38.300000+00:00;67478.3;308.6;6.48;2.45984601683211
2023-09-19 18:44:42.300000+00:00;67482.3;308.7;6.48;2.460730236888367
2023-09-19 18:44:46.300000+00:00;67486.3;308.9;6.49;2.4624986770008817
2023-09-19 18:44:50.300000+00:00;67490.3;307.3;6.45;2.4483511561007663
2023-09-19 18:44:54.300000+00:00;67494.3;306.2;6.43;2.4386247354819366
2023-09-19 18:44:58.300000+00:00;67498.3;305.2;6.41;2.4297825349193642
2023-09-19 18:45:02.300000+00:00;67502.3;305.8;6.42;2.4350878552569077
2023-09-19 18:45:06.300000+00:00;67506.3;306.2;6.43;2.4386247354819366
2023-09-19 18:45:10.300000+00:00;67510.3;306.2;6.43;2.4386247354819366
2023-09-19 18:45:14.300000+00:00;67514.3;305.2;6.41;2.4297825349193642
2023-09-19 18:45:18.300000+00:00;67518.3;304.1;6.39;2.420056114300535
2023-09-19 18:45:22.300000+00:00;67522.3;303.4;6.37;2.4138665739067338
2023-09-19 18:45:26.300000+00:00;67526.3;305.0;6.41;2.4280140948068496
2023-09-19 18:45:30.300000+00:00;67530.3;306.3;6.43;2.439508955538194
2023-09-19 18:45:34.300000+00:00;67534.3;306.6;6.44;2.4421616157069654
2023-09-19 18:45:38.300000+00:00;67538.3;306.1;6.43;2.4377405154256793
2023-09-19 18:45:42.300000+00:00;67542.3;306.4;6.43;2.440393175594451
2023-09-19 18:45:46.300000+00:00;67546.3;305.6;6.42;2.4333194151443935
2023-09-19 18:45:50.300000+00:00;67550.3;304.4;6.39;2.422708774469306
2023-09-19 18:45:54.300000+00:00;67554.3;302.5;6.35;2.405908593400419
2023-09-19 18:45:58.300000+00:00;67558.3;302.4;6.35;2.4050243733441614
2023-09-19 18:46:02.300000+00:00;67562.3;303.2;6.37;2.4120981337942196
2023-09-19 18:46:06.300000+00:00;67566.3;303.4;6.37;2.4138665739067338
2023-09-19 18:46:10.300000+00:00;67570.3;302.4;6.35;2.4050243733441614
2023-09-19 18:46:14.300000+00:00;67574.3;302.1;6.34;2.4023717131753903
2023-09-19 18:46:18.300000+00:00;67578.3;302.1;6.34;2.4023717131753903
2023-09-19 18:46:22.300000+00:00;67582.3;303.3;6.37;2.412982353850477
2023-09-19 18:46:26.300000+00:00;67586.3;303.7;6.38;2.4165192340755057
2023-09-19 18:46:30.300000+00:00;67590.3;304.8;6.4;2.4262456546943354
2023-09-19 18:46:34.300000+00:00;67594.3;305.2;6.41;2.4297825349193642
2023-09-19 18:46:38.300000+00:00;67598.3;306.2;6.43;2.4386247354819366
2023-09-19 18:46:42.300000+00:00;67602.3;307.6;6.46;2.451003816269538
2023-09-19 18:46:46.300000+00:00;67606.3;310.9;6.53;2.480183078126026
2023-09-19 18:46:50.200000+00:00;67610.2;314.1;6.6;2.5084781199262576
2023-09-19 18:46:54.200000+00:00;67614.2;317.1;6.66;2.5350047216139746
2023-09-19 18:46:58.200000+00:00;67618.2;317.6;6.67;2.539425821895261
2023-09-19 18:47:02.200000+00:00;67622.2;317.5;6.67;2.5385416018390035
2023-09-19 18:47:06.200000+00:00;67626.2;318.6;6.69;2.548268022457833
2023-09-19 18:47:10.200000+00:00;67630.2;320.0;6.72;2.560647103245434
2023-09-19 18:47:14.200000+00:00;67634.2;319.7;6.71;2.5579944430766623
2023-09-19 18:47:18.200000+00:00;67638.2;320.8;6.74;2.567720863695492
2023-09-19 18:47:22.200000+00:00;67642.2;322.6;6.77;2.5836368247081225
2023-09-19 18:47:26.200000+00:00;67646.2;323.7;6.8;2.5933632453269517
2023-09-19 18:47:30.200000+00:00;67650.2;323.4;6.79;2.5907105851581798
2023-09-19 18:47:34.200000+00:00;67654.2;323.5;6.79;2.591594805214437
2023-09-19 18:47:38.200000+00:00;67658.2;323.0;6.78;2.587173704933151
2023-09-19 18:47:42.300000+00:00;67662.3;322.4;6.77;2.5818683845956074
2023-09-19 18:47:46.200000+00:00;67666.2;321.1;6.74;2.570373523864264
2023-09-19 18:47:50.200000+00:00;67670.2;321.0;6.74;2.569489303808006
2023-09-19 18:47:54.200000+00:00;67674.2;322.3;6.77;2.5809841645393505
2023-09-19 18:47:58.200000+00:00;67678.2;322.8;6.78;2.5854052648206367
2023-09-19 18:48:02.200000+00:00;67682.2;320.8;6.74;2.567720863695492
2023-09-19 18:48:06.300000+00:00;67686.3;319.9;6.72;2.5597628831891766
2023-09-19 18:48:10.200000+00:00;67690.2;319.5;6.71;2.556226002964148
2023-09-19 18:48:14.200000+00:00;67694.2;319.0;6.7;2.551804902682862
2023-09-19 18:48:18.200000+00:00;67698.2;317.4;6.66;2.537657381782746
2023-09-19 18:48:22.200000+00:00;67702.2;315.5;6.63;2.5208572007138588
2023-09-19 18:48:26.200000+00:00;67706.2;313.3;6.58;2.5014043594762
2023-09-19 18:48:30.200000+00:00;67710.2;313.2;6.58;2.5005201394199426
2023-09-19 18:48:34.200000+00:00;67714.2;315.1;6.62;2.51732032048883
2023-09-19 18:48:38.200000+00:00;67718.2;315.8;6.63;2.5235098608826307
2023-09-19 18:48:42.200000+00:00;67722.2;314.1;6.6;2.5084781199262576
2023-09-19 18:48:46.200000+00:00;67726.2;313.3;6.58;2.5014043594762
2023-09-19 18:48:50.200000+00:00;67730.2;312.4;6.56;2.4934463789698844
2023-09-19 18:48:54.200000+00:00;67734.2;310.9;6.53;2.480183078126026
2023-09-19 18:48:58.200000+00:00;67738.2;309.0;6.49;2.463382897057139
2023-09-19 18:49:02.200000+00:00;67742.2;308.2;6.47;2.456309136607081
2023-09-19 18:49:06.200000+00:00;67746.2;307.5;6.46;2.4501195962132805
2023-09-19 18:49:10.200000+00:00;67750.2;307.4;6.46;2.449235376157023
2023-09-19 18:49:14.200000+00:00;67754.2;306.6;6.44;2.4421616157069654
2023-09-19 18:49:18.200000+00:00;67758.2;305.7;6.42;2.4342036352006504
2023-09-19 18:49:22.200000+00:00;67762.2;303.8;6.38;2.417403454131763
2023-09-19 18:49:26.200000+00:00;67766.2;301.8;6.34;2.3997190530066184
2023-09-19 18:49:30.200000+00:00;67770.2;299.8;6.29;2.382034651881474
2023-09-19 18:49:34.200000+00:00;67774.2;298.8;6.28;2.3731924513189018
2023-09-19 18:49:38.200000+00:00;67778.2;297.8;6.25;2.3643502507563294
2023-09-19 18:49:42.200000+00:00;67782.2;297.5;6.25;2.3616975905875575
2023-09-19 18:49:46.200000+00:00;67786.2;296.7;6.23;2.3546238301374998
2023-09-19 18:49:50.200000+00:00;67790.2;296.5;6.23;2.352855390024985
2023-09-19 18:49:54.200000+00:00;67794.2;297.1;6.24;2.3581607103625286
2023-09-19 18:49:58.200000+00:00;67798.2;298.5;6.27;2.37053979115013
2023-09-19 18:50:02.200000+00:00;67802.2;299.2;6.28;2.37672933154393
2023-09-19 18:50:06.200000+00:00;67806.2;300.1;6.3;2.3846873120502456
2023-09-19 18:50:10.200000+00:00;67810.2;300.2;6.3;2.3855715321065025
2023-09-19 18:50:14.200000+00:00;67814.2;300.6;6.31;2.389108412331532
2023-09-19 18:50:18.200000+00:00;67818.2;301.0;6.32;2.3926452925565607
2023-09-19 18:50:22.200000+00:00;67822.2;302.1;6.34;2.4023717131753903
2023-09-19 18:50:26.200000+00:00;67826.2;303.2;6.37;2.4120981337942196
2023-09-19 18:50:30.200000+00:00;67830.2;303.8;6.38;2.417403454131763
2023-09-19 18:50:34.200000+00:00;67834.2;303.3;6.37;2.412982353850477
2023-09-19 18:50:38.200000+00:00;67838.2;303.2;6.37;2.4120981337942196
2023-09-19 18:50:42.200000+00:00;67842.2;302.7;6.36;2.4076770335129334
2023-09-19 18:50:46.200000+00:00;67846.2;302.2;6.35;2.403255933231647
2023-09-19 18:50:50.200000+00:00;67850.2;302.3;6.35;2.4041401532879045
2023-09-19 18:50:54.200000+00:00;67854.2;302.6;6.36;2.4067928134566765
2023-09-19 18:50:58.200000+00:00;67858.2;302.6;6.36;2.4067928134566765
2023-09-19 18:51:02.200000+00:00;67862.2;302.7;6.36;2.4076770335129334
