;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-06 07:32:12+00:00;27132.0;414.0;8.69;2.7268767614423526
2023-08-06 07:32:16+00:00;27136.0;412.4;8.66;2.748016965593015
2023-08-06 07:32:20+00:00;27140.0;409.3;8.6;2.788976111134922
2023-08-06 07:32:24+00:00;27144.0;405.8;8.52;2.835220307714495
2023-08-06 07:32:28+00:00;27148.0;400.7;8.41;2.9026047084447297
2023-08-06 07:32:32+00:00;27152.0;395.8;8.31;2.9673465836561315
2023-08-06 07:32:36+00:00;27156.0;391.7;8.23;2.978481643207797
2023-08-06 07:32:40+00:00;27160.0;390.5;8.2;2.962626490094801
2023-08-06 07:32:44+00:00;27164.0;392.6;8.25;2.990373008042545
2023-08-06 07:32:48+00:00;27168.0;397.3;8.34;2.947527642264886
2023-08-06 07:32:52+00:00;27172.0;405.7;8.52;2.836541570473911
2023-08-06 07:32:56+00:00;27176.0;414.9;8.71;2.714985396607606
2023-08-06 07:33:00+00:00;27180.0;419.1;8.8;2.6594923607121177
2023-08-06 07:33:04+00:00;27184.0;419.7;8.81;2.65156478415562
2023-08-06 07:33:08+00:00;27188.0;420.2;8.82;2.644958470358538
2023-08-06 07:33:12+00:00;27192.0;420.7;8.84;2.638352156561456
2023-08-06 07:33:16+00:00;27196.0;421.0;8.84;2.634388368283207
2023-08-06 07:33:20+00:00;27200.0;421.3;8.85;2.6304245800049575
2023-08-06 07:33:24+00:00;27204.0;421.2;8.85;2.6317458427643743
2023-08-06 07:33:28+00:00;27208.0;420.8;8.84;2.6370308938020397
2023-08-06 07:33:32+00:00;27212.0;416.5;8.75;2.6938451924569433
2023-08-06 07:33:36+00:00;27216.0;400.8;8.42;2.901283445685313
2023-08-06 07:33:40+00:00;27220.0;374.8;7.87;2.755188236866431
2023-08-06 07:33:44+00:00;27224.0;352.4;7.4;2.4592253787571643
2023-08-06 07:33:48+00:00;27228.0;337.0;7.08;2.2557509138070437
2023-08-06 07:33:52+00:00;27232.0;325.4;6.83;1.8509064471813121
2023-08-06 07:33:56+00:00;27236.0;318.5;6.69;1.983535675629931
2023-08-06 07:34:00+00:00;27240.0;318.3;6.68;1.9873800010922096
2023-08-06 07:34:04+00:00;27244.0;324.1;6.81;1.8758945626861236
2023-08-06 07:34:08+00:00;27248.0;327.9;6.89;1.8028523789028268
2023-08-06 07:34:12+00:00;27252.0;323.3;6.79;1.891271864535239
2023-08-06 07:34:16+00:00;27256.0;316.7;6.65;1.9818653952095595
2023-08-06 07:34:20+00:00;27260.0;313.3;6.58;1.91651186235082
2023-08-06 07:34:24+00:00;27264.0;312.3;6.56;1.8972902350394258
2023-08-06 07:34:28+00:00;27268.0;310.3;6.52;1.8588469804166377
2023-08-06 07:34:32+00:00;27272.0;307.5;6.46;1.805026423944734
2023-08-06 07:34:36+00:00;27276.0;305.5;6.42;1.7665831693219458
2023-08-06 07:34:40+00:00;27280.0;305.2;6.41;1.7608166811285273
2023-08-06 07:34:44+00:00;27284.0;305.4;6.41;1.764661006590806
2023-08-06 07:34:48+00:00;27288.0;304.8;6.4;1.7531280302039702
2023-08-06 07:34:52+00:00;27292.0;303.6;6.38;1.7300620774302975
2023-08-06 07:34:56+00:00;27296.0;301.7;6.34;1.693540985538648
2023-08-06 07:35:00+00:00;27300.0;298.6;6.27;1.633953940873327
2023-08-06 07:35:04+00:00;27304.0;295.3;6.2;1.5705225707457262
2023-08-06 07:35:08+00:00;27308.0;293.1;6.15;1.5282349906606594
2023-08-06 07:35:12+00:00;27312.0;291.7;6.13;1.501324712424707
2023-08-06 07:35:16+00:00;27316.0;290.3;6.1;1.4744144341887557
2023-08-06 07:35:20+00:00;27320.0;289.9;6.09;1.4667257832641973
2023-08-06 07:35:24+00:00;27324.0;289.6;6.08;1.4609592950707802
2023-08-06 07:35:27.900000+00:00;27327.9;288.8;6.06;1.4455819932216645
2023-08-06 07:35:32+00:00;27332.0;288.3;6.06;1.4359711795659675
2023-08-06 07:35:35.900000+00:00;27335.9;288.4;6.06;1.4378933422971063
2023-08-06 07:35:39.900000+00:00;27339.9;288.0;6.05;1.430204691372549
2023-08-06 07:35:44+00:00;27344.0;287.5;6.04;1.4205938777168519
2023-08-06 07:35:47.900000+00:00;27347.9;286.7;6.02;1.4052165758677364
2023-08-06 07:35:51.900000+00:00;27351.9;285.7;6.0;1.3859949485563425
2023-08-06 07:35:55.900000+00:00;27355.9;284.9;5.98;1.3706176467072269
2023-08-06 07:36:00+00:00;27360.0;283.7;5.96;1.3475516939335543
2023-08-06 07:36:03.900000+00:00;27363.9;282.2;5.93;1.318719252966463
2023-08-06 07:36:07.900000+00:00;27367.9;281.2;5.9;1.299497625655069
2023-08-06 07:36:11.900000+00:00;27371.9;280.9;5.9;1.2937311374616505
2023-08-06 07:36:15.900000+00:00;27375.9;281.5;5.91;1.3052641138484873
2023-08-06 07:36:19.900000+00:00;27379.9;281.4;5.91;1.3033419511173476
2023-08-06 07:36:23.900000+00:00;27383.9;280.3;5.89;1.2821981610748148
2023-08-06 07:36:27.900000+00:00;27387.9;279.6;5.87;1.268743021956839
2023-08-06 07:36:31.900000+00:00;27391.9;279.7;5.87;1.2706651846879777
2023-08-06 07:36:35.900000+00:00;27395.9;279.5;5.87;1.266820859225699
2023-08-06 07:36:39.900000+00:00;27399.9;278.9;5.86;1.2552878828388623
2023-08-06 07:36:43.900000+00:00;27403.9;278.7;5.85;1.2514435573765836
2023-08-06 07:36:47.900000+00:00;27407.9;279.1;5.86;1.259132208301142
2023-08-06 07:36:51.900000+00:00;27411.9;278.9;5.86;1.2552878828388623
2023-08-06 07:36:55.900000+00:00;27415.9;278.9;5.86;1.2552878828388623
2023-08-06 07:36:59.900000+00:00;27419.9;279.0;5.86;1.2572100455700022
2023-08-06 07:37:03.900000+00:00;27423.9;278.3;5.84;1.2437549064520266
2023-08-06 07:37:07.900000+00:00;27427.9;278.1;5.84;1.239910580989748
2023-08-06 07:37:11.900000+00:00;27431.9;279.2;5.86;1.2610543710322808
2023-08-06 07:37:15.900000+00:00;27435.9;282.4;5.93;1.3225635784287417
2023-08-06 07:37:19.900000+00:00;27439.9;286.9;6.03;1.409060901330015
2023-08-06 07:37:23.900000+00:00;27443.9;288.3;6.05;1.4359711795659675
2023-08-06 07:37:27.900000+00:00;27447.9;287.2;6.03;1.4148273895234336
2023-08-06 07:37:31.900000+00:00;27451.9;289.4;6.08;1.4571149696085004
2023-08-06 07:37:35.900000+00:00;27455.9;293.8;6.17;1.541690129778635
2023-08-06 07:37:39.900000+00:00;27459.9;294.8;6.19;1.5609117570900293
2023-08-06 07:37:43.900000+00:00;27463.9;294.2;6.18;1.5493787807031922
2023-08-06 07:37:47.900000+00:00;27467.9;293.1;6.15;1.5282349906606594
2023-08-06 07:37:51.900000+00:00;27471.9;292.0;6.13;1.5070912006181254
2023-08-06 07:37:55.900000+00:00;27475.9;291.6;6.12;1.4994025496935683
2023-08-06 07:37:59.900000+00:00;27479.9;291.9;6.13;1.5051690378869855
2023-08-06 07:38:03.900000+00:00;27483.9;291.4;6.12;1.4955582242312886
2023-08-06 07:38:07.900000+00:00;27487.9;290.1;6.09;1.470570108726477
2023-08-06 07:38:11.900000+00:00;27491.9;290.4;6.1;1.4763365969198945
2023-08-06 07:38:15.900000+00:00;27495.9;292.9;6.15;1.5243906651983796
2023-08-06 07:38:19.900000+00:00;27499.9;294.3;6.18;1.5513009434343321
2023-08-06 07:38:23.900000+00:00;27503.9;294.8;6.19;1.5609117570900293
2023-08-06 07:38:27.900000+00:00;27507.9;295.6;6.21;1.5762890589391447
2023-08-06 07:38:31.900000+00:00;27511.9;295.2;6.2;1.5686004080145863
2023-08-06 07:38:35.900000+00:00;27515.9;293.1;6.16;1.5282349906606594
2023-08-06 07:38:39.900000+00:00;27519.9;291.2;6.12;1.49171389876901
2023-08-06 07:38:43.900000+00:00;27523.9;290.1;6.09;1.470570108726477
2023-08-06 07:38:47.900000+00:00;27527.9;289.2;6.07;1.4532706441462218
2023-08-06 07:38:51.900000+00:00;27531.9;288.6;6.06;1.4417376677593858
2023-08-06 07:38:55.900000+00:00;27535.9;289.1;6.07;1.451348481415083
2023-08-06 07:38:59.900000+00:00;27539.9;289.4;6.08;1.4571149696085004
2023-08-06 07:39:03.900000+00:00;27543.9;289.6;6.08;1.4609592950707802
2023-08-06 07:39:07.900000+00:00;27547.9;289.9;6.09;1.4667257832641973
2023-08-06 07:39:11.900000+00:00;27551.9;289.1;6.07;1.451348481415083
2023-08-06 07:39:15.900000+00:00;27555.9;288.7;6.06;1.4436598304905246
2023-08-06 07:39:19.900000+00:00;27559.9;289.5;6.08;1.4590371323396403
2023-08-06 07:39:23.900000+00:00;27563.9;290.3;6.1;1.4744144341887557
2023-08-06 07:39:27.900000+00:00;27567.9;290.2;6.09;1.4724922714576159
2023-08-06 07:39:31.900000+00:00;27571.9;290.4;6.1;1.4763365969198945
2023-08-06 07:39:35.900000+00:00;27575.9;290.3;6.1;1.4744144341887557
2023-08-06 07:39:39.900000+00:00;27579.9;290.0;6.09;1.4686479459953372
2023-08-06 07:39:43.900000+00:00;27583.9;289.7;6.08;1.462881457801919
2023-08-06 07:39:47.900000+00:00;27587.9;288.9;6.07;1.4475041559528032
2023-08-06 07:39:51.900000+00:00;27591.9;288.5;6.06;1.4398155050282462
2023-08-06 07:39:55.900000+00:00;27595.9;288.2;6.05;1.4340490168348277
2023-08-06 07:39:59.900000+00:00;27599.9;287.9;6.05;1.4282825286414091
2023-08-06 07:40:03.900000+00:00;27603.9;287.2;6.03;1.4148273895234336
2023-08-06 07:40:07.900000+00:00;27607.9;286.9;6.02;1.409060901330015
2023-08-06 07:40:11.900000+00:00;27611.9;287.1;6.03;1.4129052267922948
2023-08-06 07:40:15.900000+00:00;27615.9;287.9;6.05;1.4282825286414091
2023-08-06 07:40:19.900000+00:00;27619.9;288.1;6.05;1.432126854103689
2023-08-06 07:40:23.900000+00:00;27623.9;287.9;6.05;1.4282825286414091
2023-08-06 07:40:27.900000+00:00;27627.9;287.5;6.04;1.4205938777168519
2023-08-06 07:40:31.900000+00:00;27631.9;287.5;6.04;1.4205938777168519
2023-08-06 07:40:35.900000+00:00;27635.9;287.7;6.04;1.4244382031791307
2023-08-06 07:40:39.900000+00:00;27639.9;287.6;6.04;1.422516040447992
2023-08-06 07:40:43.900000+00:00;27643.9;287.1;6.03;1.4129052267922948
2023-08-06 07:40:47.900000+00:00;27647.9;286.3;6.01;1.3975279249431793
2023-08-06 07:40:51.900000+00:00;27651.9;285.5;6.0;1.3821506230940637
2023-08-06 07:40:55.900000+00:00;27655.9;285.7;6.0;1.3859949485563425
2023-08-06 07:40:59.900000+00:00;27659.9;286.0;6.01;1.3917614367497608
2023-08-06 07:41:03.900000+00:00;27663.9;286.5;6.02;1.401372250405458
2023-08-06 07:41:07.900000+00:00;27667.9;286.9;6.02;1.409060901330015
2023-08-06 07:41:11.900000+00:00;27671.9;287.1;6.03;1.4129052267922948
2023-08-06 07:41:15.900000+00:00;27675.9;286.9;6.03;1.409060901330015
2023-08-06 07:41:19.900000+00:00;27679.9;286.3;6.01;1.3975279249431793
2023-08-06 07:41:23.900000+00:00;27683.9;285.9;6.0;1.389839274018621
2023-08-06 07:41:27.900000+00:00;27687.9;285.7;6.0;1.3859949485563425
2023-08-06 07:41:31.900000+00:00;27691.9;285.5;6.0;1.3821506230940637
2023-08-06 07:41:35.900000+00:00;27695.9;285.6;6.0;1.3840727858252038
2023-08-06 07:41:39.900000+00:00;27699.9;285.8;6.0;1.3879171112874822
2023-08-06 07:41:43.900000+00:00;27703.9;284.8;5.98;1.368695483976088
2023-08-06 07:41:47.900000+00:00;27707.9;283.3;5.95;1.339863043008997
2023-08-06 07:41:51.900000+00:00;27711.9;282.7;5.94;1.32833006662216
2023-08-06 07:41:55.900000+00:00;27715.9;282.7;5.94;1.32833006662216
2023-08-06 07:41:59.900000+00:00;27719.9;282.7;5.94;1.32833006662216
2023-08-06 07:42:03.900000+00:00;27723.9;282.4;5.93;1.3225635784287417
2023-08-06 07:42:07.900000+00:00;27727.9;282.0;5.92;1.3148749275041844
2023-08-06 07:42:11.900000+00:00;27731.9;281.5;5.91;1.3052641138484873
2023-08-06 07:42:15.900000+00:00;27735.9;281.5;5.91;1.3052641138484873
2023-08-06 07:42:19.900000+00:00;27739.9;282.0;5.92;1.3148749275041844
2023-08-06 07:42:23.900000+00:00;27743.9;282.3;5.93;1.320641415697603
2023-08-06 07:42:27.900000+00:00;27747.9;282.9;5.94;1.3321743920844387
2023-08-06 07:42:31.900000+00:00;27751.9;283.7;5.96;1.3475516939335543
2023-08-06 07:42:35.900000+00:00;27755.9;284.2;5.97;1.3571625075892513
2023-08-06 07:42:39.900000+00:00;27759.9;284.5;5.97;1.3629289957826698
2023-08-06 07:42:43.900000+00:00;27763.9;284.3;5.97;1.3590846703203912
2023-08-06 07:42:47.900000+00:00;27767.9;284.0;5.96;1.3533181821269726
2023-08-06 07:42:51.900000+00:00;27771.9;283.5;5.95;1.3437073684712755
2023-08-06 07:42:55.900000+00:00;27775.9;282.5;5.93;1.3244857411598816
2023-08-06 07:42:59.900000+00:00;27779.9;282.3;5.93;1.320641415697603
2023-08-06 07:43:03.900000+00:00;27783.9;282.0;5.92;1.3148749275041844
2023-08-06 07:43:07.900000+00:00;27787.9;281.6;5.91;1.3071862765796274
2023-08-06 07:43:11.900000+00:00;27791.9;281.8;5.92;1.3110306020419058
2023-08-06 07:43:15.900000+00:00;27795.9;282.2;5.93;1.318719252966463
2023-08-06 07:43:19.900000+00:00;27799.9;282.5;5.93;1.3244857411598816
2023-08-06 07:43:23.900000+00:00;27803.9;282.3;5.93;1.320641415697603
2023-08-06 07:43:27.900000+00:00;27807.9;281.8;5.92;1.3110306020419058
2023-08-06 07:43:31.900000+00:00;27811.9;281.6;5.91;1.3071862765796274
2023-08-06 07:43:35.900000+00:00;27815.9;281.5;5.91;1.3052641138484873
2023-08-06 07:43:39.900000+00:00;27819.9;281.3;5.91;1.3014197883862089
2023-08-06 07:43:43.900000+00:00;27823.9;281.0;5.9;1.2956533001927903
2023-08-06 07:43:47.900000+00:00;27827.9;280.9;5.9;1.2937311374616505
2023-08-06 07:43:51.900000+00:00;27831.9;280.8;5.9;1.2918089747305117
2023-08-06 07:43:55.900000+00:00;27835.9;280.3;5.89;1.2821981610748148
2023-08-06 07:43:59.900000+00:00;27839.9;279.9;5.88;1.2745095101502564
2023-08-06 07:44:03.900000+00:00;27843.9;279.5;5.87;1.266820859225699
2023-08-06 07:44:07.900000+00:00;27847.9;279.0;5.86;1.2572100455700022
2023-08-06 07:44:11.900000+00:00;27851.9;278.8;5.86;1.2533657201077235
2023-08-06 07:44:15.900000+00:00;27855.9;278.9;5.86;1.2552878828388623
2023-08-06 07:44:19.900000+00:00;27859.9;279.0;5.86;1.2572100455700022
2023-08-06 07:44:23.900000+00:00;27863.9;279.3;5.87;1.2629765337634207
2023-08-06 07:44:27.900000+00:00;27867.9;279.3;5.86;1.2629765337634207
2023-08-06 07:44:31.900000+00:00;27871.9;280.4;5.89;1.2841203238059535
2023-08-06 07:44:35.900000+00:00;27875.9;281.2;5.9;1.299497625655069
2023-08-06 07:44:39.900000+00:00;27879.9;281.5;5.91;1.3052641138484873
2023-08-06 07:44:43.900000+00:00;27883.9;282.6;5.93;1.3264079038910213
2023-08-06 07:44:47.900000+00:00;27887.9;284.1;5.97;1.3552403448581125
2023-08-06 07:44:51.900000+00:00;27891.9;284.1;5.97;1.3552403448581125
2023-08-06 07:44:55.900000+00:00;27895.9;282.8;5.94;1.3302522293533
2023-08-06 07:44:59.900000+00:00;27899.9;281.8;5.92;1.3110306020419058
2023-08-06 07:45:03.900000+00:00;27903.9;281.5;5.91;1.3052641138484873
2023-08-06 07:45:07.900000+00:00;27907.9;281.5;5.91;1.3052641138484873
2023-08-06 07:45:11.900000+00:00;27911.9;282.0;5.92;1.3148749275041844
2023-08-06 07:45:15.900000+00:00;27915.9;283.5;5.95;1.3437073684712755
2023-08-06 07:45:19.900000+00:00;27919.9;284.4;5.97;1.36100683305153
2023-08-06 07:45:23.900000+00:00;27923.9;284.1;5.97;1.3552403448581125
2023-08-06 07:45:27.900000+00:00;27927.9;283.4;5.95;1.3417852057401358
2023-08-06 07:45:31.900000+00:00;27931.9;283.2;5.95;1.3379408802778572
2023-08-06 07:45:35.900000+00:00;27935.9;283.6;5.96;1.3456295312024156
2023-08-06 07:45:39.800000+00:00;27939.8;284.4;5.97;1.36100683305153
2023-08-06 07:45:43.900000+00:00;27943.9;285.0;5.99;1.3725398094383667
2023-08-06 07:45:47.800000+00:00;27947.8;283.4;5.95;1.3417852057401358
2023-08-06 07:45:51.800000+00:00;27951.8;283.2;5.95;1.3379408802778572
2023-08-06 07:45:55.800000+00:00;27955.8;282.4;5.93;1.3225635784287417
2023-08-06 07:45:59.800000+00:00;27959.8;281.2;5.91;1.299497625655069
2023-08-06 07:46:03.800000+00:00;27963.8;281.2;5.9;1.299497625655069
2023-08-06 07:46:07.800000+00:00;27967.8;280.3;5.89;1.2821981610748148
2023-08-06 07:46:11.900000+00:00;27971.9;279.9;5.88;1.2745095101502564
2023-08-06 07:46:15.800000+00:00;27975.8;279.6;5.87;1.268743021956839
2023-08-06 07:46:19.800000+00:00;27979.8;279.9;5.88;1.2745095101502564
2023-08-06 07:46:23.800000+00:00;27983.8;279.1;5.86;1.259132208301142
2023-08-06 07:46:27.800000+00:00;27987.8;279.1;5.86;1.259132208301142
2023-08-06 07:46:31.800000+00:00;27991.8;277.9;5.83;1.2360662555274682
2023-08-06 07:46:35.800000+00:00;27995.8;275.4;5.78;1.188012187248983
2023-08-06 07:46:39.800000+00:00;27999.8;274.6;5.77;1.1726348853998685
2023-08-06 07:46:43.800000+00:00;28003.8;274.6;5.77;1.1726348853998685
2023-08-06 07:46:47.800000+00:00;28007.8;274.4;5.76;1.1687905599375887
2023-08-06 07:46:51.800000+00:00;28011.8;275.0;5.78;1.1803235363244258
2023-08-06 07:46:55.800000+00:00;28015.8;276.0;5.8;1.1995451636358199
2023-08-06 07:46:59.800000+00:00;28019.8;277.1;5.82;1.2206889536783538
2023-08-06 07:47:03.800000+00:00;28023.8;276.6;5.81;1.2110781400226567
2023-08-06 07:47:07.900000+00:00;28027.9;275.3;5.78;1.1860900245178443
2023-08-06 07:47:11.900000+00:00;28031.9;274.9;5.77;1.178401373593286
2023-08-06 07:47:15.800000+00:00;28035.8;275.6;5.79;1.1918565127112626
2023-08-06 07:47:19.800000+00:00;28039.8;276.8;5.81;1.2149224654849353
2023-08-06 07:47:23.800000+00:00;28043.8;277.5;5.83;1.228377604602911
2023-08-06 07:47:27.800000+00:00;28047.8;277.8;5.83;1.2341440927963294
2023-08-06 07:47:31.800000+00:00;28051.8;277.5;5.83;1.228377604602911
2023-08-06 07:47:35.800000+00:00;28055.8;276.7;5.81;1.2130003027537954
2023-08-06 07:47:39.800000+00:00;28059.8;275.9;5.79;1.19762300090468
2023-08-06 07:47:43.800000+00:00;28063.8;275.9;5.79;1.19762300090468
2023-08-06 07:47:47.800000+00:00;28067.8;274.5;5.77;1.1707127226687286
2023-08-06 07:47:51.800000+00:00;28071.8;273.4;5.74;1.1495689326261949
2023-08-06 07:47:55.800000+00:00;28075.8;271.6;5.7;1.1149700034656862
2023-08-06 07:47:59.800000+00:00;28079.8;268.1;5.63;0.9782489900000592
2023-08-06 07:48:03.800000+00:00;28083.8;266.4;5.59;0.9931512436447023
2023-08-06 07:48:07.800000+00:00;28087.8;270.8;5.69;1.0995927016165707
2023-08-06 07:48:11.800000+00:00;28091.8;275.2;5.78;1.1841678617867044
2023-08-06 07:48:15.800000+00:00;28095.8;277.0;5.82;1.218766790947214
2023-08-06 07:48:19.800000+00:00;28099.8;279.3;5.86;1.2629765337634207
2023-08-06 07:48:23.800000+00:00;28103.8;279.8;5.88;1.2725873474191176
2023-08-06 07:48:27.800000+00:00;28107.8;278.6;5.85;1.2495213946454449
2023-08-06 07:48:31.800000+00:00;28111.8;278.8;5.85;1.2533657201077235
2023-08-06 07:48:35.800000+00:00;28115.8;277.7;5.83;1.2322219300651895
2023-08-06 07:48:39.800000+00:00;28119.8;273.8;5.75;1.157257583550753
2023-08-06 07:48:43.800000+00:00;28123.8;270.1;5.67;1.0861375624985952
2023-08-06 07:48:47.800000+00:00;28127.8;270.6;5.68;1.095748376154292
2023-08-06 07:48:51.800000+00:00;28131.8;272.3;5.72;1.128425142583662
2023-08-06 07:48:55.800000+00:00;28135.8;274.0;5.75;1.1611019090130317
2023-08-06 07:48:59.800000+00:00;28139.8;276.7;5.81;1.2130003027537954
2023-08-06 07:49:03.800000+00:00;28143.8;279.0;5.86;1.2572100455700022
2023-08-06 07:49:07.800000+00:00;28147.8;279.1;5.86;1.259132208301142
2023-08-06 07:49:11.800000+00:00;28151.8;278.8;5.86;1.2533657201077235
2023-08-06 07:49:15.800000+00:00;28155.8;278.8;5.86;1.2533657201077235
2023-08-06 07:49:19.800000+00:00;28159.8;278.5;5.85;1.2475992319143052
2023-08-06 07:49:23.800000+00:00;28163.8;277.8;5.83;1.2341440927963294
2023-08-06 07:49:27.800000+00:00;28167.8;278.0;5.84;1.237988418258608
2023-08-06 07:49:31.800000+00:00;28171.8;277.5;5.83;1.228377604602911
2023-08-06 07:49:35.800000+00:00;28175.8;276.6;5.81;1.2110781400226567
2023-08-06 07:49:39.800000+00:00;28179.8;277.4;5.83;1.2264554418717712
2023-08-06 07:49:43.800000+00:00;28183.8;279.3;5.87;1.2629765337634207
2023-08-06 07:49:47.800000+00:00;28187.8;280.7;5.89;1.2898868119993718
2023-08-06 07:49:51.800000+00:00;28191.8;281.0;5.9;1.2956533001927903
2023-08-06 07:49:55.800000+00:00;28195.8;279.5;5.87;1.266820859225699
2023-08-06 07:49:59.800000+00:00;28199.8;278.5;5.85;1.2475992319143052
2023-08-06 07:50:03.800000+00:00;28203.8;277.6;5.83;1.2302997673340508
2023-08-06 07:50:07.800000+00:00;28207.8;276.6;5.81;1.2110781400226567
2023-08-06 07:50:11.800000+00:00;28211.8;275.4;5.78;1.188012187248983
2023-08-06 07:50:15.800000+00:00;28215.8;274.9;5.77;1.178401373593286
2023-08-06 07:50:19.800000+00:00;28219.8;272.6;5.72;1.1341916307770803
2023-08-06 07:50:23.800000+00:00;28223.8;269.5;5.66;1.0746045861117581
2023-08-06 07:50:27.800000+00:00;28227.8;269.8;5.67;1.0803710743051766
2023-08-06 07:50:31.800000+00:00;28231.8;273.3;5.74;1.147646769895056
2023-08-06 07:50:35.800000+00:00;28235.8;278.0;5.84;1.237988418258608
2023-08-06 07:50:39.800000+00:00;28239.8;271.9;5.71;1.1207364916591036
2023-08-06 07:50:43.800000+00:00;28243.8;256.6;5.39;0.9209416471097106
2023-08-06 07:50:47.800000+00:00;28247.8;255.8;5.37;0.9139288218651727
2023-08-06 07:50:51.800000+00:00;28251.8;266.6;5.6;0.9913980373335675
2023-08-06 07:50:55.800000+00:00;28255.8;274.8;5.77;1.1764792108621471
2023-08-06 07:50:59.800000+00:00;28259.8;279.6;5.87;1.268743021956839
2023-08-06 07:51:03.800000+00:00;28263.8;274.8;5.77;1.1764792108621471
2023-08-06 07:51:07.800000+00:00;28267.8;260.0;5.46;0.9507461543989958
2023-08-06 07:51:11.800000+00:00;28271.8;259.8;5.46;0.9489929480878615
2023-08-06 07:51:15.800000+00:00;28275.8;274.9;5.77;1.178401373593286
2023-08-06 07:51:19.800000+00:00;28279.8;285.2;5.99;1.3763841349006454
2023-08-06 07:51:23.800000+00:00;28283.8;284.4;5.97;1.36100683305153
2023-08-06 07:51:27.800000+00:00;28287.8;279.5;5.87;1.266820859225699
2023-08-06 07:51:31.800000+00:00;28291.8;282.9;5.94;1.3321743920844387
2023-08-06 07:51:35.800000+00:00;28295.8;285.3;5.99;1.3783062976317852
2023-08-06 07:51:39.800000+00:00;28299.8;281.4;5.91;1.3033419511173476
2023-08-06 07:51:43.800000+00:00;28303.8;282.4;5.93;1.3225635784287417
2023-08-06 07:51:47.800000+00:00;28307.8;272.7;5.73;1.136113793508219
2023-08-06 07:51:51.800000+00:00;28311.8;250.6;5.26;0.8683454577756772
2023-08-06 07:51:55.800000+00:00;28315.8;239.2;5.02;0.7684126980410141
2023-08-06 07:51:59.800000+00:00;28319.8;234.2;4.92;0.7245825402626531
2023-08-06 07:52:03.800000+00:00;28323.8;229.2;4.81;0.6807523824842922
2023-08-06 07:52:07.800000+00:00;28327.8;228.2;4.79;0.6719863509286199
2023-08-06 07:52:11.800000+00:00;28331.8;228.2;4.79;0.6719863509286199
2023-08-06 07:52:15.800000+00:00;28335.8;228.3;4.79;0.6728629540841874
2023-08-06 07:52:19.800000+00:00;28339.8;228.4;4.8;0.6737395572397545
2023-08-06 07:52:23.800000+00:00;28343.8;227.9;4.79;0.6693565414619185
2023-08-06 07:52:27.800000+00:00;28347.8;226.6;4.76;0.6579607004395445
2023-08-06 07:52:31.800000+00:00;28351.8;225.6;4.74;0.6491946688838723
2023-08-06 07:52:35.800000+00:00;28355.8;225.9;4.74;0.6518244783505741
2023-08-06 07:52:39.800000+00:00;28359.8;227.1;4.77;0.6623437162173806
2023-08-06 07:52:43.800000+00:00;28363.8;227.1;4.77;0.6623437162173806
2023-08-06 07:52:47.800000+00:00;28367.8;226.3;4.75;0.655330890972843
2023-08-06 07:52:51.800000+00:00;28371.8;225.5;4.74;0.6483180657283052
2023-08-06 07:52:55.800000+00:00;28375.8;224.9;4.72;0.6430584467949019
2023-08-06 07:52:59.800000+00:00;28379.8;224.6;4.72;0.6404286373282001
2023-08-06 07:53:03.800000+00:00;28383.8;224.0;4.7;0.6351690183947969
2023-08-06 07:53:07.800000+00:00;28387.8;223.1;4.69;0.6272795899946918
2023-08-06 07:53:11.800000+00:00;28391.8;222.5;4.67;0.6220199710612886
2023-08-06 07:53:15.800000+00:00;28395.8;222.2;4.67;0.6193901615945868
2023-08-06 07:53:19.800000+00:00;28399.8;222.2;4.67;0.6193901615945868
2023-08-06 07:53:23.800000+00:00;28403.8;222.0;4.66;0.6176369552834524
2023-08-06 07:53:27.800000+00:00;28407.8;221.4;4.65;0.6123773363500492
2023-08-06 07:53:31.800000+00:00;28411.8;220.5;4.63;0.5964833161666271
2023-08-06 07:53:35.800000+00:00;28415.8;219.5;4.61;0.5966477012698931
