;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-12 07:41:18.600000+00:00;27678.6;89.8;1.89;-1.0993448130420929
2023-08-12 07:41:22.500000+00:00;27682.5;91.6;1.92;-0.8972179729074231
2023-08-12 07:41:26.500000+00:00;27686.5;93.8;1.97;-0.8105321759016212
2023-08-12 07:41:30.500000+00:00;27690.5;95.3;2.0;-0.7514282233976654
2023-08-12 07:41:34.500000+00:00;27694.5;95.3;2.0;-0.7514282233976654
2023-08-12 07:41:38.500000+00:00;27698.5;95.1;2.0;-0.7593087503981929
2023-08-12 07:41:42.500000+00:00;27702.5;95.1;2.0;-0.7593087503981929
2023-08-12 07:41:46.500000+00:00;27706.5;94.1;1.98;-0.7987113854008301
2023-08-12 07:41:50.500000+00:00;27710.5;92.6;1.94;-0.8578153379047859
2023-08-12 07:41:54.500000+00:00;27714.5;91.5;1.92;-0.9011582364076867
2023-08-12 07:41:58.500000+00:00;27718.5;91.2;1.92;-0.9129790269084777
2023-08-12 07:42:02.500000+00:00;27722.5;92.0;1.93;-0.881456918906368
2023-08-12 07:42:06.600000+00:00;27726.6;93.2;1.96;-0.8341737569032033
2023-08-12 07:42:10.500000+00:00;27730.5;93.0;1.95;-0.8420542839037308
2023-08-12 07:42:14.500000+00:00;27734.5;92.1;1.93;-0.8775166554061045
2023-08-12 07:42:18.500000+00:00;27738.5;93.0;1.95;-0.8420542839037308
2023-08-12 07:42:22.500000+00:00;27742.5;94.6;1.99;-0.7790100678995115
2023-08-12 07:42:26.500000+00:00;27746.5;94.6;1.99;-0.7790100678995115
2023-08-12 07:42:30.500000+00:00;27750.5;94.7;1.99;-0.7750698043992474
2023-08-12 07:42:34.500000+00:00;27754.5;95.8;2.01;-0.7317269058963468
2023-08-12 07:42:38.500000+00:00;27758.5;97.0;2.04;-0.6844437438931821
2023-08-12 07:42:42.500000+00:00;27762.5;96.4;2.02;-0.7080853248947642
2023-08-12 07:42:46.500000+00:00;27766.5;95.4;2.0;-0.7474879598974014
2023-08-12 07:42:50.500000+00:00;27770.5;96.1;2.02;-0.7199061153955557
2023-08-12 07:42:54.500000+00:00;27774.5;95.2;2.0;-0.7553684868979289
2023-08-12 07:42:58.500000+00:00;27778.5;92.4;1.94;-0.8656958649053129
2023-08-12 07:43:02.500000+00:00;27782.5;92.0;1.93;-0.881456918906368
2023-08-12 07:43:06.500000+00:00;27786.5;93.8;1.97;-0.8105321759016212
2023-08-12 07:43:10.500000+00:00;27790.5;95.6;2.01;-0.7396074328968744
2023-08-12 07:43:14.500000+00:00;27794.5;96.5;2.03;-0.7041450613945006
2023-08-12 07:43:18.500000+00:00;27798.5;98.0;2.06;-0.6450411088905448
2023-08-12 07:43:22.500000+00:00;27802.5;101.9;2.14;-0.5248446937765404
2023-08-12 07:43:26.500000+00:00;27806.5;106.0;2.23;-0.4130754482364994
2023-08-12 07:43:30.500000+00:00;27810.5;107.6;2.26;-0.36945818168428834
2023-08-12 07:43:34.500000+00:00;27814.5;106.7;2.24;-0.3939928941199069
2023-08-12 07:43:38.600000+00:00;27818.6;104.7;2.2;-0.4485144773101709
2023-08-12 07:43:42.500000+00:00;27822.5;104.1;2.19;-0.46487095226725034
2023-08-12 07:43:46.500000+00:00;27826.5;105.5;2.21;-0.42670584403406536
2023-08-12 07:43:50.500000+00:00;27830.5;107.9;2.26;-0.36127994420574844
2023-08-12 07:43:54.500000+00:00;27834.5;109.8;2.31;-0.3094844401749979
2023-08-12 07:43:58.500000+00:00;27838.5;111.1;2.33;-0.3259545888986736
2023-08-12 07:44:02.500000+00:00;27842.5;112.1;2.35;-0.35321538049380563
2023-08-12 07:44:06.500000+00:00;27846.5;112.6;2.37;-0.3668457762913716
2023-08-12 07:44:10.500000+00:00;27850.5;112.6;2.36;-0.3668457762913716
2023-08-12 07:44:14.500000+00:00;27854.5;113.3;2.38;-0.38592833040796415
2023-08-12 07:44:18.500000+00:00;27858.5;114.5;2.4;-0.4186412803221226
2023-08-12 07:44:22.500000+00:00;27862.5;115.7;2.43;-0.21550833078194284
2023-08-12 07:44:26.500000+00:00;27866.5;116.8;2.45;-0.19876852271228534
2023-08-12 07:44:30.500000+00:00;27870.5;118.7;2.49;-0.16985430877378574
2023-08-12 07:44:34.500000+00:00;27874.5;121.1;2.54;-0.1333310911672602
2023-08-12 07:44:38.500000+00:00;27878.5;122.5;2.57;-0.11202588089678676
2023-08-12 07:44:42.500000+00:00;27882.5;122.8;2.58;-0.1074604786959711
2023-08-12 07:44:46.500000+00:00;27886.5;123.0;2.58;-0.1044168772287606
2023-08-12 07:44:50.500000+00:00;27890.5;123.4;2.59;-0.09832967429433954
2023-08-12 07:44:54.500000+00:00;27894.5;124.1;2.61;-0.08767706915910306
2023-08-12 07:44:58.500000+00:00;27898.5;124.9;2.62;-0.075502663290261
2023-08-12 07:45:02.500000+00:00;27902.5;127.3;2.67;-0.03897944568373543
2023-08-12 07:45:06.500000+00:00;27906.5;130.6;2.74;-0.01123997852523735
2023-08-12 07:45:10.500000+00:00;27910.5;133.0;2.79;-0.04776319613176313
2023-08-12 07:45:14.500000+00:00;27914.5;134.5;2.82;-0.07059020713584167
2023-08-12 07:45:18.500000+00:00;27918.5;135.6;2.85;-0.0873300152054992
2023-08-12 07:45:22.500000+00:00;27922.5;136.8;2.87;-0.1055916240087623
2023-08-12 07:45:26.500000+00:00;27926.5;137.8;2.89;-0.12080963134481468
2023-08-12 07:45:30.500000+00:00;27930.5;138.1;2.9;-0.12537503354563012
2023-08-12 07:45:34.500000+00:00;27934.5;138.7;2.91;-0.13450583794726145
2023-08-12 07:45:38.500000+00:00;27938.5;139.8;2.94;0.07614659506506473
2023-08-12 07:45:42.500000+00:00;27942.5;141.5;2.97;0.08917149266585962
2023-08-12 07:45:46.500000+00:00;27946.5;143.2;3.01;0.1021963902666545
2023-08-12 07:45:50.500000+00:00;27950.5;144.8;3.04;0.11445511742034406
2023-08-12 07:45:54.500000+00:00;27954.5;145.8;3.06;0.12211682189139993
2023-08-12 07:45:58.500000+00:00;27958.5;146.5;3.08;0.12748001502113895
2023-08-12 07:46:02.500000+00:00;27962.5;147.0;3.09;0.13131086725666688
2023-08-12 07:46:06.600000+00:00;27966.6;147.7;3.1;0.1366740603864059
2023-08-12 07:46:10.500000+00:00;27970.5;148.6;3.12;0.14356959441035622
2023-08-12 07:46:14.500000+00:00;27974.5;149.7;3.14;0.15199746932851763
2023-08-12 07:46:18.500000+00:00;27978.5;150.8;3.17;0.16042534424667926
2023-08-12 07:46:22.500000+00:00;27982.5;151.5;3.18;0.16578853737641827
2023-08-12 07:46:26.500000+00:00;27986.5;151.6;3.18;0.16655470782352383
2023-08-12 07:46:30.500000+00:00;27990.5;151.9;3.19;0.16885321916484067
2023-08-12 07:46:34.500000+00:00;27994.5;152.6;3.2;0.17421641229457968
2023-08-12 07:46:38.500000+00:00;27998.5;153.4;3.22;0.18034577587142447
2023-08-12 07:46:42.500000+00:00;28002.5;154.3;3.24;0.1872413098953748
2023-08-12 07:46:46.500000+00:00;28006.5;154.8;3.25;0.19107216213090272
2023-08-12 07:46:50.500000+00:00;28010.5;155.3;3.26;0.19490301436643065
2023-08-12 07:46:54.500000+00:00;28014.5;156.2;3.28;0.20179854839038075
2023-08-12 07:46:58.500000+00:00;28018.5;156.8;3.29;0.20639557107301446
2023-08-12 07:47:02.500000+00:00;28022.5;157.5;3.31;0.21175876420275347
2023-08-12 07:47:06.500000+00:00;28026.5;158.3;3.32;0.21788812777959826
2023-08-12 07:47:10.500000+00:00;28030.5;159.6;3.35;0.22784834359197076
2023-08-12 07:47:14.500000+00:00;28034.5;160.6;3.37;0.2355100480630266
2023-08-12 07:47:18.500000+00:00;28038.5;161.2;3.39;0.2401070707456601
2023-08-12 07:47:22.500000+00:00;28042.5;163.5;3.43;0.2577289910290887
2023-08-12 07:47:26.500000+00:00;28046.5;166.4;3.5;0.2799479339951507
2023-08-12 07:47:30.500000+00:00;28050.5;166.1;3.49;0.27764942265383386
2023-08-12 07:47:34.500000+00:00;28054.5;165.3;3.47;0.2715200590769893
2023-08-12 07:47:38.500000+00:00;28058.5;166.3;3.49;0.2791817635480452
2023-08-12 07:47:42.500000+00:00;28062.5;166.5;3.5;0.28071410444225625
2023-08-12 07:47:46.500000+00:00;28066.5;167.0;3.51;0.2845449566777842
2023-08-12 07:47:50.500000+00:00;28070.5;169.6;3.56;0.2955346116974706
2023-08-12 07:47:54.500000+00:00;28074.5;172.0;3.61;0.32187584840663896
2023-08-12 07:47:58.500000+00:00;28078.5;173.5;3.64;0.33287677425929363
2023-08-12 07:48:02.500000+00:00;28082.5;174.3;3.66;0.33874393471404285
2023-08-12 07:48:06.500000+00:00;28086.5;173.9;3.65;0.33581035448666824
2023-08-12 07:48:10.500000+00:00;28090.5;172.9;3.63;0.3284764039182318
2023-08-12 07:48:14.500000+00:00;28094.5;173.3;3.64;0.3314099841456064
2023-08-12 07:48:18.500000+00:00;28098.5;174.0;3.65;0.33654374954351185
2023-08-12 07:48:22.500000+00:00;28102.5;174.2;3.66;0.33801053965719907
2023-08-12 07:48:26.500000+00:00;28106.5;175.0;3.67;0.3438777001119483
2023-08-12 07:48:30.500000+00:00;28110.5;175.9;3.69;0.35047825562354107
2023-08-12 07:48:34.500000+00:00;28114.5;176.2;3.7;0.3526784407940719
2023-08-12 07:48:38.500000+00:00;28118.5;176.8;3.71;0.35707881113513396
2023-08-12 07:48:42.500000+00:00;28122.5;177.3;3.72;0.3607457864193521
2023-08-12 07:48:46.500000+00:00;28126.5;177.3;3.72;0.3607457864193521
2023-08-12 07:48:50.500000+00:00;28130.5;174.9;3.67;0.3431443050551047
2023-08-12 07:48:54.500000+00:00;28134.5;170.6;3.58;0.31160831761082797
2023-08-12 07:48:58.500000+00:00;28138.5;169.4;3.56;0.29706695259168164
2023-08-12 07:49:02.500000+00:00;28142.5;168.0;3.53;0.2922066611488401
2023-08-12 07:49:06.500000+00:00;28146.5;160.4;3.37;0.23397770716881552
2023-08-12 07:49:10.500000+00:00;28150.5;155.1;3.26;0.19337067347221937
2023-08-12 07:49:14.500000+00:00;28154.5;152.7;3.21;0.17498258274168524
2023-08-12 07:49:18.500000+00:00;28158.5;147.4;3.1;0.13437554904508928
2023-08-12 07:49:22.500000+00:00;28162.5;146.3;3.07;0.12594767412692787
2023-08-12 07:49:26.500000+00:00;28166.5;149.3;3.14;0.14893278754009545
2023-08-12 07:49:30.500000+00:00;28170.5;149.3;3.14;0.14893278754009545
2023-08-12 07:49:34.500000+00:00;28174.5;147.2;3.09;0.13284320815087797
2023-08-12 07:49:38.500000+00:00;28178.5;146.2;3.07;0.12518150367982211
2023-08-12 07:49:42.500000+00:00;28182.5;146.7;3.08;0.12901235591535004
2023-08-12 07:49:46.500000+00:00;28186.5;147.7;3.1;0.1366740603864059
2023-08-12 07:49:50.500000+00:00;28190.5;148.5;3.12;0.1428034239632507
2023-08-12 07:49:54.500000+00:00;28194.5;148.9;3.13;0.14586810575167308
2023-08-12 07:49:58.500000+00:00;28198.5;149.2;3.13;0.1481666170929897
2023-08-12 07:50:02.500000+00:00;28202.5;149.0;3.13;0.1466342761987786
2023-08-12 07:50:06.500000+00:00;28206.5;148.7;3.12;0.14433576485746177
2023-08-12 07:50:10.500000+00:00;28210.5;148.5;3.12;0.1428034239632507
2023-08-12 07:50:14.500000+00:00;28214.5;148.0;3.11;0.13897257172772273
2023-08-12 07:50:18.500000+00:00;28218.5;147.3;3.09;0.13360937859798372
2023-08-12 07:50:22.500000+00:00;28222.5;147.1;3.09;0.1320770377037724
2023-08-12 07:50:26.500000+00:00;28226.5;147.2;3.09;0.13284320815087797
2023-08-12 07:50:30.500000+00:00;28230.5;147.0;3.09;0.13131086725666688
2023-08-12 07:50:34.500000+00:00;28234.5;146.9;3.08;0.13054469680956132
2023-08-12 07:50:38.500000+00:00;28238.5;147.5;3.1;0.1351417194921948
2023-08-12 07:50:42.500000+00:00;28242.5;147.3;3.09;0.13360937859798372
2023-08-12 07:50:46.500000+00:00;28246.5;146.6;3.08;0.12824618546824448
2023-08-12 07:50:50.500000+00:00;28250.5;146.4;3.07;0.1267138445740334
2023-08-12 07:50:54.500000+00:00;28254.5;146.5;3.08;0.12748001502113895
2023-08-12 07:50:58.500000+00:00;28258.5;146.4;3.07;0.1267138445740334
2023-08-12 07:51:02.500000+00:00;28262.5;146.4;3.07;0.1267138445740334
2023-08-12 07:51:06.500000+00:00;28266.5;146.6;3.08;0.12824618546824448
2023-08-12 07:51:10.500000+00:00;28270.5;147.2;3.09;0.13284320815087797
2023-08-12 07:51:14.500000+00:00;28274.5;147.4;3.09;0.13437554904508928
2023-08-12 07:51:18.500000+00:00;28278.5;147.3;3.09;0.13360937859798372
2023-08-12 07:51:22.500000+00:00;28282.5;147.8;3.1;0.13744023083351165
2023-08-12 07:51:26.500000+00:00;28286.5;148.4;3.12;0.14203725351614513
2023-08-12 07:51:30.400000+00:00;28290.4;148.7;3.12;0.14433576485746177
2023-08-12 07:51:34.400000+00:00;28294.4;148.9;3.13;0.14586810575167308
2023-08-12 07:51:38.400000+00:00;28298.4;149.2;3.13;0.1481666170929897
2023-08-12 07:51:42.400000+00:00;28302.4;149.7;3.14;0.15199746932851763
2023-08-12 07:51:46.400000+00:00;28306.4;149.8;3.15;0.15276363977562338
2023-08-12 07:51:50.400000+00:00;28310.4;150.0;3.15;0.15429598066983446
2023-08-12 07:51:54.400000+00:00;28314.4;150.2;3.15;0.15582832156404555
2023-08-12 07:51:58.400000+00:00;28318.4;150.7;3.16;0.15965917379957348
2023-08-12 07:52:02.400000+00:00;28322.4;151.3;3.18;0.16425619648220718
2023-08-12 07:52:06.400000+00:00;28326.4;151.9;3.19;0.16885321916484067
2023-08-12 07:52:10.400000+00:00;28330.4;152.3;3.2;0.17191790095326306
2023-08-12 07:52:14.500000+00:00;28334.5;153.1;3.21;0.1780472645301076
2023-08-12 07:52:18.400000+00:00;28338.4;153.9;3.23;0.1841766281069524
2023-08-12 07:52:22.400000+00:00;28342.4;154.7;3.25;0.19030599168379697
2023-08-12 07:52:26.400000+00:00;28346.4;155.4;3.26;0.19566918481353618
2023-08-12 07:52:30.400000+00:00;28350.4;156.2;3.28;0.20179854839038075
2023-08-12 07:52:34.400000+00:00;28354.4;156.7;3.29;0.20562940062590868
2023-08-12 07:52:38.400000+00:00;28358.4;157.1;3.3;0.20869408241433107
2023-08-12 07:52:42.400000+00:00;28362.4;157.3;3.3;0.21022642330854238
2023-08-12 07:52:46.400000+00:00;28366.4;158.1;3.32;0.21635578688538692
2023-08-12 07:52:50.400000+00:00;28370.4;158.9;3.34;0.22248515046223172
2023-08-12 07:52:54.400000+00:00;28374.4;159.5;3.35;0.2270821731448652
2023-08-12 07:52:58.400000+00:00;28378.4;159.9;3.36;0.2301468549332876
2023-08-12 07:53:02.400000+00:00;28382.4;160.5;3.37;0.23474387761592108
2023-08-12 07:53:06.400000+00:00;28386.4;161.4;3.39;0.2416394116398714
2023-08-12 07:53:10.400000+00:00;28390.4;161.7;3.4;0.24393792298118802
2023-08-12 07:53:14.400000+00:00;28394.4;162.1;3.4;0.24700260476961042
2023-08-12 07:53:18.400000+00:00;28398.4;163.0;3.42;0.2538981387935607
2023-08-12 07:53:22.400000+00:00;28402.4;164.0;3.44;0.2615598432646166
2023-08-12 07:53:26.400000+00:00;28406.4;164.8;3.46;0.26768920684146136
2023-08-12 07:53:30.400000+00:00;28410.4;165.2;3.47;0.27075388862988353
2023-08-12 07:53:34.400000+00:00;28414.4;165.8;3.48;0.27535091131251727
2023-08-12 07:53:38.400000+00:00;28418.4;166.5;3.5;0.28071410444225625
2023-08-12 07:53:42.400000+00:00;28422.4;167.2;3.51;0.2860772975719953
2023-08-12 07:53:46.400000+00:00;28426.4;167.6;3.52;0.2891419793604177
2023-08-12 07:53:50.400000+00:00;28430.4;167.7;3.52;0.2899081498075232
2023-08-12 07:53:54.400000+00:00;28434.4;168.1;3.53;0.2929728315959456
2023-08-12 07:53:58.400000+00:00;28438.4;168.4;3.54;0.2952713429372624
2023-08-12 07:54:02.400000+00:00;28442.4;168.2;3.53;0.29373900204305115
2023-08-12 07:54:06.400000+00:00;28446.4;168.4;3.54;0.2952713429372624
2023-08-12 07:54:10.400000+00:00;28450.4;169.0;3.55;0.29986836561989594
2023-08-12 07:54:14.400000+00:00;28454.4;169.3;3.56;0.2978331230387872
2023-08-12 07:54:18.400000+00:00;28458.4;168.8;3.54;0.2983360247256848
2023-08-12 07:54:22.400000+00:00;28462.4;167.8;3.52;0.29067432025462897
2023-08-12 07:54:26.400000+00:00;28466.4;167.2;3.51;0.2860772975719953
2023-08-12 07:54:30.400000+00:00;28470.4;167.8;3.52;0.29067432025462897
2023-08-12 07:54:34.400000+00:00;28474.4;168.4;3.54;0.2952713429372624
2023-08-12 07:54:38.400000+00:00;28478.4;168.0;3.53;0.2922066611488401
2023-08-12 07:54:42.400000+00:00;28482.4;167.0;3.51;0.2845449566777842
2023-08-12 07:54:46.400000+00:00;28486.4;166.5;3.5;0.28071410444225625
2023-08-12 07:54:50.400000+00:00;28490.4;166.9;3.5;0.28377878623067865
2023-08-12 07:54:54.400000+00:00;28494.4;168.8;3.55;0.2983360247256848
2023-08-12 07:54:58.400000+00:00;28498.4;171.5;3.6;0.31820887312242074
2023-08-12 07:55:02.400000+00:00;28502.4;172.8;3.63;0.3277430088613882
2023-08-12 07:55:06.400000+00:00;28506.4;173.3;3.64;0.3314099841456064
2023-08-12 07:55:10.400000+00:00;28510.4;173.6;3.64;0.33361016931613724
2023-08-12 07:55:14.400000+00:00;28514.4;173.6;3.65;0.33361016931613724
2023-08-12 07:55:18.400000+00:00;28518.4;174.6;3.67;0.3409441198845736
2023-08-12 07:55:22.400000+00:00;28522.4;175.6;3.69;0.34827807045301007
2023-08-12 07:55:26.400000+00:00;28526.4;175.8;3.69;0.3497448605666975
2023-08-12 07:55:30.400000+00:00;28530.4;175.9;3.69;0.35047825562354107
2023-08-12 07:55:34.400000+00:00;28534.4;177.0;3.72;0.3585456012488211
2023-08-12 07:55:38.400000+00:00;28538.4;178.7;3.75;0.37101331721516295
2023-08-12 07:55:42.400000+00:00;28542.4;179.5;3.77;0.3768804776699122
2023-08-12 07:55:46.400000+00:00;28546.4;179.2;3.76;0.3746802924993812
2023-08-12 07:55:50.400000+00:00;28550.4;179.9;3.78;0.37981405789728684
2023-08-12 07:55:54.400000+00:00;28554.4;181.6;3.81;0.39228177386362867
2023-08-12 07:55:58.400000+00:00;28558.4;183.1;3.85;0.4032826997162833
2023-08-12 07:56:02.400000+00:00;28562.4;184.3;3.87;0.41208344039840716
2023-08-12 07:56:06.400000+00:00;28566.4;184.9;3.88;0.41648381073946894
2023-08-12 07:56:10.400000+00:00;28570.4;183.9;3.86;0.4091498601710325
2023-08-12 07:56:14.400000+00:00;28574.4;183.0;3.84;0.4025493046594397
2023-08-12 07:56:18.400000+00:00;28578.4;182.8;3.84;0.4010825145457525
2023-08-12 07:56:22.400000+00:00;28582.4;183.9;3.86;0.4091498601710325
2023-08-12 07:56:26.400000+00:00;28586.4;185.2;3.89;0.4186839959099998
2023-08-12 07:56:30.400000+00:00;28590.4;185.4;3.89;0.42015078602368716
2023-08-12 07:56:34.400000+00:00;28594.4;185.2;3.89;0.4186839959099998
2023-08-12 07:56:38.400000+00:00;28598.4;186.0;3.91;0.424551156364749
2023-08-12 07:56:42.400000+00:00;28602.4;186.8;3.92;0.43041831681949816
2023-08-12 07:56:46.400000+00:00;28606.4;186.8;3.92;0.43041831681949816
2023-08-12 07:56:50.400000+00:00;28610.4;186.6;3.92;0.4289515267058108
2023-08-12 07:56:54.400000+00:00;28614.4;186.9;3.93;0.4311517118763418
2023-08-12 07:56:58.400000+00:00;28618.4;188.5;3.96;0.44288603278584004
2023-08-12 07:57:02.400000+00:00;28622.4;190.6;4.0;0.4582873289795565
2023-08-12 07:57:06.400000+00:00;28626.4;191.7;4.03;0.46635467460483654
2023-08-12 07:57:10.500000+00:00;28630.5;193.1;4.05;0.4766222054006476
2023-08-12 07:57:14.400000+00:00;28634.4;195.0;4.09;0.4905567114806768
2023-08-12 07:57:18.400000+00:00;28638.4;194.1;4.08;0.48395615596908403
2023-08-12 07:57:22.400000+00:00;28642.4;185.5;3.9;0.4208841810805308
2023-08-12 07:57:26.400000+00:00;28646.4;174.9;3.67;0.3431443050551047
2023-08-12 07:57:30.400000+00:00;28650.4;171.6;3.6;0.31894226817926435
2023-08-12 07:57:34.400000+00:00;28654.4;169.1;3.55;0.2993654639329985
2023-08-12 07:57:38.400000+00:00;28658.4;163.9;3.44;0.26079367281751104
2023-08-12 07:57:42.400000+00:00;28662.4;161.9;3.4;0.24547026387539933
2023-08-12 07:57:46.400000+00:00;28666.4;164.8;3.46;0.26768920684146136
2023-08-12 07:57:50.400000+00:00;28670.4;166.0;3.49;0.2768832522067283
2023-08-12 07:57:54.400000+00:00;28674.4;162.8;3.42;0.25236579789934965
2023-08-12 07:57:58.400000+00:00;28678.4;163.1;3.43;0.2546643092406663
2023-08-12 07:58:02.400000+00:00;28682.4;165.0;3.47;0.2692215477356725
2023-08-12 07:58:06.400000+00:00;28686.4;165.5;3.48;0.2730523999712004
2023-08-12 07:58:10.400000+00:00;28690.4;167.2;3.51;0.2860772975719953
2023-08-12 07:58:14.400000+00:00;28694.4;167.4;3.51;0.2876096384662066
2023-08-12 07:58:18.400000+00:00;28698.4;164.2;3.45;0.2630921841588277
2023-08-12 07:58:22.400000+00:00;28702.4;159.1;3.34;0.22401749135644283
2023-08-12 07:58:26.400000+00:00;28706.4;153.7;3.23;0.1826442872127411
2023-08-12 07:58:30.400000+00:00;28710.4;150.3;3.16;0.15659449201115133
2023-08-12 07:58:34.400000+00:00;28714.4;148.3;3.11;0.1412710830690396
2023-08-12 07:58:38.400000+00:00;28718.4;147.9;3.11;0.1382064012806172
2023-08-12 07:58:42.400000+00:00;28722.4;147.9;3.1;0.1382064012806172
2023-08-12 07:58:46.400000+00:00;28726.4;146.9;3.09;0.13054469680956132
2023-08-12 07:58:50.400000+00:00;28730.4;144.8;3.04;0.11445511742034406
2023-08-12 07:59:26.400000+00:00;28766.4;147.4;3.09;0.13437554904508928
2023-08-12 07:59:30.400000+00:00;28770.4;151.1;3.17;0.16272385558799587
2023-08-12 07:59:34.400000+00:00;28774.4;152.9;3.21;0.17651492363589655
2023-08-12 07:59:38.400000+00:00;28778.4;152.6;3.21;0.17421641229457968
2023-08-12 07:59:42.400000+00:00;28782.4;156.2;3.28;0.20179854839038075
2023-08-12 07:59:46.400000+00:00;28786.4;157.7;3.31;0.21329110509696456
2023-08-12 07:59:50.400000+00:00;28790.4;153.9;3.23;0.1841766281069524
2023-08-12 07:59:54.400000+00:00;28794.4;153.0;3.21;0.17728109408300208
2023-08-12 07:59:58.400000+00:00;28798.4;153.3;3.22;0.17957960542431892
2023-08-12 08:00:02.400000+00:00;28802.4;149.3;3.14;0.14893278754009545
2023-08-12 08:00:06.400000+00:00;28806.4;143.9;3.02;0.10755958339639375
2023-08-12 08:00:10.400000+00:00;28810.4;141.8;2.98;0.09147000400717646
2023-08-12 08:00:14.400000+00:00;28814.4;141.5;2.97;0.08917149266585962
2023-08-12 08:00:18.400000+00:00;28818.4;141.9;2.98;0.092236174454282
2023-08-12 08:00:22.400000+00:00;28822.4;143.9;3.02;0.10755958339639375
2023-08-12 08:00:26.400000+00:00;28826.4;145.9;3.06;0.12288299233850547
2023-08-12 08:00:30.400000+00:00;28830.4;147.0;3.09;0.13131086725666688
2023-08-12 08:00:34.400000+00:00;28834.4;148.1;3.11;0.1397387421748283
2023-08-12 08:00:38.400000+00:00;28838.4;149.6;3.14;0.1512312988814121
2023-08-12 08:00:42.400000+00:00;28842.4;151.0;3.17;0.16195768514089035
2023-08-12 08:00:46.400000+00:00;28846.4;152.6;3.2;0.17421641229457968
2023-08-12 08:00:50.400000+00:00;28850.4;154.4;3.24;0.18800748034248033
2023-08-12 08:00:54.400000+00:00;28854.4;156.4;3.28;0.20333088928459206
2023-08-12 08:00:58.400000+00:00;28858.4;159.3;3.35;0.22554983225065411
2023-08-12 08:01:02.400000+00:00;28862.4;164.5;3.45;0.26539069550014455
2023-08-12 08:01:06.400000+00:00;28866.4;174.8;3.67;0.34241090999826107
2023-08-12 08:01:10.400000+00:00;28870.4;188.8;3.96;0.44508621795637104
2023-08-12 08:01:14.400000+00:00;28874.4;200.4;4.21;0.5301600445502336
2023-08-12 08:01:18.400000+00:00;28878.4;207.6;4.36;0.5829644886429758
2023-08-12 08:01:22.400000+00:00;28882.4;210.9;4.43;0.5928334744811838
2023-08-12 08:01:26.400000+00:00;28886.4;212.9;4.47;0.6270323922647535
2023-08-12 08:01:30.400000+00:00;28890.4;214.6;4.51;0.64246820809644
2023-08-12 08:01:34.400000+00:00;28894.4;218.7;4.59;0.6796957639258019
2023-08-12 08:01:38.400000+00:00;28898.4;225.5;4.73;0.7414390272525486
2023-08-12 08:01:42.400000+00:00;28902.4;231.0;4.85;0.7913784314138879
2023-08-12 08:01:46.400000+00:00;28906.4;237.6;4.99;0.8513057164074949
2023-08-12 08:01:50.300000+00:00;28910.3;240.5;5.05;0.8776374022380191
2023-08-12 08:01:54.400000+00:00;28914.4;230.1;4.83;0.7832065289147595
2023-08-12 08:01:58.400000+00:00;28918.4;218.8;4.59;0.6806037530923719
2023-08-12 08:02:02.400000+00:00;28922.4;217.6;4.57;0.6697078830935341
2023-08-12 08:02:06.400000+00:00;28926.4;221.5;4.65;0.7051194605897565
2023-08-12 08:02:10.400000+00:00;28930.4;224.3;4.71;0.7305431572537111
2023-08-12 08:02:14.400000+00:00;28934.4;227.9;4.79;0.763230767250224
2023-08-12 08:02:18.400000+00:00;28938.4;233.9;4.91;0.8177101172444121
2023-08-12 08:02:22.400000+00:00;28942.4;238.6;5.01;0.8603856080731929
2023-08-12 08:02:26.400000+00:00;28946.4;239.6;5.03;0.8694654997388909
2023-08-12 08:02:30.400000+00:00;28950.4;239.2;5.02;0.8658335430726116
2023-08-12 08:02:34.400000+00:00;28954.4;241.6;5.07;0.8876252830702869
2023-08-12 08:02:38.400000+00:00;28958.4;248.3;5.21;0.948460557230464
2023-08-12 08:02:42.400000+00:00;28962.4;252.1;5.29;0.9829641455601164
2023-08-12 08:02:46.300000+00:00;28966.3;252.9;5.31;0.9902280588926748
2023-08-12 08:02:50.400000+00:00;28970.4;255.2;5.36;0.9888881902762199
2023-08-12 08:02:54.400000+00:00;28974.4;258.0;5.42;0.9634644936122653
2023-08-12 08:02:58.400000+00:00;28978.4;258.8;5.43;1.090664515383864
2023-08-12 08:03:02.400000+00:00;28982.4;259.2;5.44;1.0981826421797498
2023-08-12 08:03:06.300000+00:00;28986.3;261.7;5.5;1.145170934654038
2023-08-12 08:03:10.300000+00:00;28990.3;267.0;5.61;1.244786114699529
2023-08-12 08:03:14.400000+00:00;28994.4;265.9;5.58;1.2241112660108417
2023-08-12 08:03:18.400000+00:00;28998.4;261.0;5.48;1.1320142127612374
2023-08-12 08:03:22.400000+00:00;29002.4;261.6;5.49;1.143291402955067
2023-08-12 08:03:26.400000+00:00;29006.4;259.1;5.44;1.0963031104807788
2023-08-12 08:03:30.400000+00:00;29010.4;250.8;5.27;0.971160286394709
2023-08-12 08:03:34.400000+00:00;29014.4;232.7;4.89;0.8068142472455744
2023-08-12 08:03:38.300000+00:00;29018.3;208.8;4.39;0.5917652293250997
2023-08-12 08:03:42.300000+00:00;29022.3;195.8;4.11;0.49642387193542603
2023-08-12 08:03:46.400000+00:00;29026.4;190.8;4.01;0.45975411909324393
2023-08-12 08:03:50.400000+00:00;29030.4;189.6;3.98;0.4509533784111201
