DATETIME,year_frac,P,LAT,LON,TH,STRAT_O3,HFC125,HFC134a,H1211,HCFC22,N2O,CO,CH4,CO2,O3
2019-11-12 11:38:40,2019.86301369863,216.36641311645508,-55.297462463378906,-68.02860879898071,325.44414710998535,1.0,29.71799874305725,102.47599744796753,3.169000118970871,237.5199909210205,325.79955715603296,219.91166517469617,1826.5088568793403,411.12022908528644,136.66552257537842
2019-11-12 11:44:40,2019.86301369863,216.3575205485026,-56.011583201090495,-67.75637969970703,323.72173665364585,0.7333333333333333,29.682003021240234,103.31599426269531,3.0510003566741943,240.15200703938802,326.1440002441406,128.85846303304035,1824.7505289713542,410.60186157226565,131.02611083984374
2019-11-12 11:56:20,2019.86301369863,216.3089084625244,-57.45524883270264,-67.17759561538696,326.9503231048584,1.0,28.695003032684326,100.7030029296875,3.2590002715587616,236.79300022125244,322.1452579498291,230.8576250076294,1815.849868774414,411.24656867980957,183.63968563079834
2019-11-12 12:02:20,2019.86301369863,216.31209716796874,-58.19802983601888,-66.86091766357421,329.51909790039065,1.0,27.87900136311849,100.02800750732422,2.944000005722046,236.0489949544271,318.97813517252604,210.0038614908854,1805.5440755208333,410.7496826171875,212.78122253417968
2019-11-12 12:08:10,2019.86301369863,216.31218973795572,-58.92906977335612,-66.53934122721354,330.3358968098958,1.0,27.094997533162434,97.79100799560547,2.940999984741211,233.343994140625,314.03879597981773,49.22280031840007,1774.3032470703124,408.89466349283856,268.1655578613281
2019-11-12 12:14:00,2019.86301369863,216.28786087036133,-59.67397713661194,-66.19305229187012,333.76062393188477,1.0,27.296001195907593,97.31999969482422,2.7880001068115234,231.85800170898438,312.1866815740412,16.233499613675203,1760.1285622336648,408.42594770951706,295.2270793914795
2019-11-12 12:25:50,2019.86301369863,216.28119373321533,-61.18736004829407,-65.44125127792358,337.3098907470703,1.0,27.41500437259674,99.13899326324463,2.7889998257160187,233.17197036743164,312.63025093078613,19.616125166416168,1760.882308959961,408.2744426727295,297.6215629577637
2019-11-12 12:31:40,2019.86301369863,216.29431343078613,-61.954427003860474,-65.03344345092773,338.192907333374,1.0,27.502002596855164,97.18799686431885,2.7760002315044403,233.0030059814453,311.75463485717773,15.647437512874603,1757.922477722168,408.4120502471924,303.56177139282227
2019-11-12 12:37:40,2019.86301369863,216.3023946126302,-62.71313603719076,-64.6066655476888,339.1837585449219,1.0,27.284999974568684,97.06500244140625,2.7140002250671387,232.89599609375,311.19086100260415,15.131532923380535,1756.098282877604,408.46619669596356,306.0333312988281
2019-11-12 12:43:30,2019.86301369863,216.31006526947021,-63.45876216888428,-64.16209888458252,335.87003326416016,1.0,26.666996479034424,97.21699619293213,2.8150002509355545,234.40402030944824,310.5553741455078,14.222749590873718,1753.1559219360352,408.2547492980957,304.99437522888184
2019-11-12 12:55:20,2019.86301369863,216.31565380096436,-64.92588472366333,-63.21646857261658,331.4627094268799,1.0,27.79500186443329,98.98300838470459,2.8469998836517334,234.02597427368164,315.4239990234375,21.375299835205077,1774.0227905273437,408.7150085449219,267.05437660217285
2019-11-12 13:01:10,2019.86301369863,216.3238229751587,-65.63768768310547,-62.71415829658508,334.12239837646484,1.0,26.898998498916626,96.87900447845459,2.8729996979236603,232.6499948501587,311.9623775482178,18.30518740415573,1757.4139785766602,408.3203773498535,293.43333435058594
2019-11-12 13:07:10,2019.86301369863,216.32079467773437,-66.34532267252604,-62.191880289713545,333.31178792317706,1.0,26.73599624633789,96.26099395751953,2.750999689102173,229.46200663248698,309.3991333007813,14.226000213623047,1745.8050048828125,407.808935546875,308.4546630859375
2019-11-12 13:13:00,2019.86301369863,216.32560634613037,-67.04259490966797,-61.64117407798767,332.6233158111572,1.0,28.356998682022095,99.48799228668213,3.1170002967119217,236.71499729156494,318.5098705291748,26.689062476158142,1788.3186492919922,409.0897560119629,244.44521141052246
2019-11-12 13:19:00,2019.86301369863,216.32445780436197,-67.73426259358725,-61.06177673339844,332.4364827473958,1.0,28.17599868774414,98.14600372314453,2.9920003414154053,235.36398417154948,317.7674865722656,24.54400062561035,1784.4024658203125,408.95599365234375,258.55633544921875
2019-11-12 13:24:50,2019.86301369863,216.34159469604492,-68.06994009017944,-60.22801113128662,334.5759868621826,1.0,26.84499752521515,96.93700313568115,2.812999963760376,229.60696697235107,313.850305557251,19.948062777519226,1751.5159454345703,408.56036949157715,302.55146408081055
2019-11-12 13:36:40,2019.86301369863,216.38330790201823,-67.92792612711588,-63.54702555338542,334.05665893554686,1.0,27.546001434326172,99.45500946044922,2.881999969482422,231.97299397786458,316.84100341796875,24.19493357340495,1781.4969563802083,408.950732421875,260.0981068929037
2019-11-12 13:42:30,2019.86301369863,216.40557289123535,-67.85785150527954,-65.32789373397827,336.03364753723145,1.0,27.903995990753174,99.64899587631226,3.0160002410411835,235.80703353881836,319.1280632019043,26.861937999725342,1792.2577438354492,409.2072467803955,247.20708751678467
2019-11-12 13:48:30,2019.86301369863,216.41374613444012,-67.76727447509765,-67.1014897664388,337.65367228190104,1.0,28.057003021240234,99.54199981689453,2.9190001487731934,233.38498026529948,318.96473185221356,25.45613339742025,1792.0894287109375,409.235996500651,253.39955444335936
2019-11-12 13:54:20,2019.86301369863,216.4064884185791,-67.65498352050781,-68.8839602470398,337.58721923828125,1.0,28.445995807647705,101.55500030517578,3.047000139951706,234.8609914779663,322.3709373474121,31.592313408851624,1809.3753356933594,409.46387100219727,217.4336462020874
2019-11-12 14:00:10,2019.86301369863,216.39920806884766,-67.52411651611328,-70.6388053894043,340.5286045074463,1.0,28.10000205039978,100.50200510025024,2.966999799013138,234.5110149383545,318.8494358062744,26.923187375068665,1793.8611068725586,409.1596145629883,247.07812595367432
2019-11-12 14:06:10,2019.86301369863,204.99891357421876,-67.36795349121094,-72.44825897216796,348.1927164713542,1.0,27.28799819946289,99.3840092976888,2.8919999599456787,233.9340047200521,316.450439453125,19.773785659245082,1784.671875,408.6420636858259,277.4215515136719
2019-11-12 14:12:00,2019.86301369863,168.7398157119751,-67.08138751983643,-73.80416107177734,371.69140815734863,1.0,24.891002416610718,90.79399871826172,2.1930002868175507,220.33102130889893,285.5230026245117,14.491875052452087,1652.0625076293945,406.30294036865234,500.82906341552734
2019-11-12 14:23:50,2019.86301369863,161.72428385416666,-67.98669789632162,-71.32201894124348,373.5826354980469,1.0,20.795000076293945,78.28699493408203,1.3020000457763672,197.88499450683594,238.18032735188802,10.579799906412761,1443.9795328776042,402.22519938151044,451.4806640625
2019-11-12 14:29:40,2019.86301369863,161.73245442708333,-68.56100870768229,-69.85875447591145,374.7026062011719,1.0,19.64300142923991,75.65599822998047,1.1400000969568889,192.52500915527344,230.21066284179688,10.478866704305013,1410.9562174479167,401.618613688151,427.0684407552083
2019-11-12 14:35:30,2019.86301369863,161.71941661834717,-69.12181758880615,-68.31435203552246,372.9856643676758,1.0,20.119999170303345,76.68199920654297,1.2480000257492065,195.4530029296875,236.50600337982178,10.516500174999237,1436.7213516235352,401.8633117675781,430.7782325744629
2019-11-12 14:41:20,2019.86301369863,161.71496963500977,-69.66000461578369,-66.71577024459839,372.4591655731201,1.0,24.849000930786133,90.86199951171875,2.162000149488449,218.53902912139893,284.53106212615967,17.96156233549118,1644.979133605957,406.359561920166,377.7575054168701
2019-11-12 14:47:20,2019.86301369863,161.92764383951823,-70.27306467692057,-65.91814880371093,372.7615234375,1.0,26.700000508626303,97.4439936319987,2.8519997596740723,230.69399820963542,312.7726643880208,18.59946657816569,1764.9829020182292,408.88519694010415,370.77088419596356
2019-11-12 14:53:10,2019.86301369863,161.77435779571533,-69.63168287277222,-66.03762292861938,371.54638862609863,1.0,25.292999267578125,93.0020055770874,2.430000066757202,221.85800170898438,295.21343994140625,17.65737509727478,1690.1511764526367,407.2493209838867,380.28500175476074
2019-11-12 14:59:00,2019.86301369863,161.7455768585205,-68.82983112335205,-65.55036878585815,372.688024520874,1.0,23.429998636245728,86.90300703048706,1.8120000436902046,213.16402912139893,NaN,NaN,NaN,NaN,411.58542251586914
2019-11-12 15:10:50,2019.86301369863,161.76007747650146,-67.20447254180908,-64.6695146560669,370.3764019012451,1.0,23.06300127506256,85.13500213623047,1.7700001895427704,211.0829792022705,267.5321855545044,13.146874964237213,1569.6695022583008,404.83319091796875,428.73541831970215
2019-11-12 15:16:50,2019.86301369863,161.74997049967448,-66.39524586995442,-64.27403615315755,369.3445678710938,1.0,26.562999852498372,95.49700164794922,2.591999800999959,229.79397583007812,304.5556599934896,17.958133061726887,1728.8408854166667,408.1500752766927,426.80388793945315
2019-11-12 15:22:40,2019.86301369863,161.75211143493652,-65.5904746055603,-63.901628732681274,371.9305763244629,1.0,24.389999389648438,88.84400177001953,2.1389999389648438,215.6199951171875,282.11738204956055,15.240312397480011,1632.8382873535156,406.16213035583496,501.6221981048584
2019-11-12 15:28:30,2019.86301369863,161.75033569335938,-64.79541301727295,-63.55689263343811,369.7026653289795,1.0,27.294002294540405,98.1400055885315,2.7679998874664307,232.1320037841797,307.7007141113281,20.682035173688615,1745.1102469308037,408.5754917689732,324.2704219818115
2019-11-12 15:34:30,2019.86301369863,161.75401509602864,-64.40549672444662,-64.01718037923177,370.8716064453125,1.0,29.067996978759766,102.36699676513672,3.0890002250671387,242.47702026367188,323.54013875325523,27.23746681213379,1818.1785400390625,409.94073893229165,248.94766438802083
2019-11-12 15:40:20,2019.86301369863,161.79668998718262,-64.94818305969238,-62.67413258552551,369.70871353149414,1.0,26.77199935913086,96.9760046005249,2.7009999752044678,233.1360158920288,307.5698757171631,19.977374970912933,1744.2559509277344,408.4973678588867,382.1243724822998
2019-11-12 15:46:10,2019.86301369863,161.7612361907959,-65.44564294815063,-61.13098216056824,368.694637298584,1.0,25.481998682022095,92.66999101638794,2.3699996769428253,222.4259958267212,293.48874282836914,16.510937452316284,1681.731803894043,407.1955032348633,461.47729110717773
2019-11-12 15:58:00,2019.86301369863,161.7830057144165,-66.39822673797607,-57.85983467102051,364.8372459411621,1.0,23.11700212955475,85.510995388031,1.8899999856948853,210.37698554992676,269.3309326171875,15.133687376976013,1576.6895065307617,404.74587631225586,408.123966217041
2019-11-12 16:04:00,2019.86301369863,161.80013224283854,-66.84547271728516,-56.13827667236328,365.9868977864583,1.0,21.51300048828125,80.95201059977214,1.5599998394648233,203.28700256347656,255.5667978922526,13.514133262634278,1516.3734700520833,403.39511922200523,409.32489217122395
2019-11-12 16:09:50,2019.86301369863,161.79517269134521,-67.26932191848755,-54.36895489692688,365.4556293487549,1.0,22.53599750995636,84.56700849533081,1.8419997990131378,210.16402912139893,268.3288764953613,15.399687349796295,1572.5775756835938,404.82919120788574,452.200101852417
2019-11-12 16:15:40,2019.86301369863,161.77410316467285,-67.66463708877563,-52.57559108734131,363.2006721496582,1.0,25.639999389648438,94.76599884033203,2.4729998409748077,226.52099609375,298.4212532043457,18.388062119483948,1702.758560180664,407.5302486419678,377.5306224822998
2019-11-12 16:21:40,2019.86301369863,161.82222696940104,-68.04402821858724,-50.699449157714845,362.7006469726563,1.0,27.291996002197266,99.68499755859375,2.8460001945495605,234.67898559570312,315.45033569335936,21.19520009358724,1777.1342854817708,409.17112833658854,330.09665934244794
2019-11-12 16:27:30,2019.86301369863,161.95225715637207,-68.39941501617432,-48.771769762039185,361.19303131103516,1.0,27.90700137615204,100.15199375152588,2.8580000400543213,236.24502182006836,316.8222961425781,20.823600387573244,1782.6340087890626,409.2259948730469,308.9005241394043
2019-11-12 16:33:20,2019.86301369863,144.4117832183838,-68.72564601898193,-46.82365036010742,371.30874252319336,1.0,21.972997903823853,83.95201015472412,1.694999948143959,206.39798164367676,262.19450187683105,10.66981229186058,1541.0057830810547,403.985876083374,460.4216709136963
2019-11-12 16:45:10,2019.86301369863,140.08783531188965,-68.16569471359253,-43.56526589393616,375.7918529510498,1.0,20.150999069213867,78.13800048828125,1.2819998413324356,194.3270092010498,243.40218353271484,10.168187439441681,1461.3975219726562,402.4600639343262,402.8573932647705
2019-11-12 16:51:00,2019.86301369863,140.10125732421875,-67.45403480529785,-42.41438841819763,375.1977596282959,1.0,20.695001363754272,78.09800624847412,1.2619999647140503,195.97598457336426,244.5849323272705,10.923875033855438,1468.1694946289062,402.57623863220215,398.30625343322754
2019-11-12 16:57:00,2019.86301369863,140.06516927083334,-66.71801249186198,-41.35753555297852,375.5219462076823,1.0,20.330997721354166,77.60999298095703,1.3070000410079956,196.01402282714844,241.52288818359375,9.551528215408325,1461.0337524414062,402.5934066772461,400.30800170898436
2019-11-12 17:02:50,2019.86301369863,140.1769847869873,-66.23983478546143,-42.50188875198364,374.61699295043945,1.0,21.281001806259155,81.67600917816162,1.472000002861023,200.32399082183838,254.9263095855713,12.299437522888184,1515.9258041381836,403.7555675506592,457.9990634918213
2019-11-12 17:08:40,2019.86301369863,140.18796730041504,-65.93411684036255,-44.12978196144104,373.8055362701416,1.0,21.591997385025024,82.6510009765625,1.4400001615285873,199.56700134277344,257.3402557373047,13.456187665462494,1525.7366027832031,403.9121952056885,462.9177074432373
2019-11-12 17:14:40,2019.86301369863,140.19561971028645,-65.60596059163412,-45.744414774576825,373.4114278157552,1.0,22.344999313354492,85.28600311279297,1.639000169436137,206.48599141438802,265.1655283610026,13.503999837239583,1559.4223714192708,404.5320068359375,441.8866658528646
2019-11-12 17:20:30,2019.86301369863,140.23570658365887,-65.26617940266927,-47.29708607991537,374.8285319010417,1.0,27.347000122070312,97.24199676513672,2.737999709447225,231.11898905436198,311.85060221354166,18.52006696065267,1761.9694173177083,409.0491902669271,387.8832173665365
2019-11-12 17:32:20,2019.86301369863,140.2082061767578,-64.52928009033204,-50.32567469278971,377.0766967773437,1.0,26.440998077392578,94.6679926554362,2.559000015258789,228.36398417154948,301.5761962890625,19.270133463541665,1718.3057454427083,408.0226603190104,399.56000366210935
2019-11-12 17:38:10,2019.86301369863,140.19372463226318,-64.14264488220215,-51.76891851425171,377.90678215026855,1.0,19.67399799823761,75.62099552154541,1.128000132739544,189.74400329589844,230.10506343841553,11.844500124454498,1410.6858139038086,401.87638664245605,461.2079200744629
2019-11-12 17:44:00,2019.86301369863,140.19833850860596,-63.745887756347656,-53.150060176849365,378.4995460510254,1.0,21.742998480796814,82.33599853515625,1.4400001615285873,202.98899841308594,259.5993719100952,15.610875308513641,1537.1724319458008,404.3564987182617,472.83229637145996
2019-11-12 17:50:00,2019.86301369863,140.21129252115887,-63.330963897705075,-54.51174519856771,379.47479044596355,1.0,26.464000956217447,96.7590092976888,2.5050003210703533,228.22702026367188,305.359130859375,18.432266743977866,1733.239208984375,408.361474609375,488.6122314453125
2019-11-12 17:55:50,2019.86301369863,140.2048463821411,-62.90408539772034,-55.83594083786011,381.22243881225586,1.0,26.03499984741211,94.35399627685547,2.552000045776367,226.5469970703125,300.3235607147217,18.707187116146088,1712.3690490722656,407.89356422424316,482.69531440734863
